6.83912421808,6.18196184543,8.31797988535,1.25078001237,3.71020558641,5.72950896835,1.72116800216,1.43742619153,1.68199436601,8.02324381352,5.51461294453,0.0615024049828,7.11471243493,9.42494672595,5.80275257019,5.28571635575,3.65864396815,9.20081451107,1.29740467221,5.7445651418,9.38149546268,1.08345521471,5.2462919336,4.10576635738,4.0570415862,2.13838544167,7.2033932355,2.37847814451,2.45541099691,7.21427844906,6.03485300271,7.53943004216,2.83075027495,5.13108331614,7.34900997004,0.292561253119,7.9341202272,9.74498177734,7.39025959193,7.06763348606,3.71802623925,7.1555134543,6.80315556439,5.04720026659,1.63445998669,1.92381537214,1.75429202846,5.73834692637,10.2416516205,0.202492737431
6.67035926933,6.4400153656,8.32161661803,1.2865000483,4.37667865622,4.90765870395,1.83102219987,1.59664727529,1.89893965493,8.48143534477,5.66557020454,0.139035185798,7.65734646099,9.01320252977,5.25326999309,4.82693970044,3.42513984975,8.26903759879,1.34794620208,5.35744057053,8.95939236347,1.57950437552,4.26506843324,4.23439307206,3.42525921469,2.13009540721,7.0457461764,2.04508054857,2.32427769939,6.41354727395,6.05774910661,7.57122166653,2.451267836,5.58657539589,7.33282616185,0.325926948169,8.07587070252,9.46043026697,7.3822772861,7.06095199998,3.32769999863,6.47843210013,6.40183815328,5.08927858418,1.11652261344,2.15814207461,1.6037062412,5.94589537075,9.86386327858,0.321688095035
6.66083645888,6.6497618732,8.55887082765,1.16801519549,4.27444490352,4.74224326858,2.15307183718,1.73774907752,1.85673656475,8.50851267615,5.66530742372,0.0726414095723,7.69859382698,9.11813093265,5.51341416559,4.93556679256,4.27361641736,8.72373560762,1.52270721428,5.55575624356,9.61072135882,0.617846063745,4.26004091888,4.5438515237,3.7288534731,1.69544094686,7.28375757559,1.93461438018,1.95622919579,6.57426353952,5.95551698664,7.44209247212,2.38874607139,5.24492056638,7.17061832868,0.289022523046,8.42902270613,9.54398124889,7.51970252763,7.02839088308,3.23673772989,8.07840264112,6.40573165849,4.7764383063,1.43168605751,2.14296529597,1.71934418832,5.26407038648,9.59976053342,0.0968908829691
6.71523480745,6.33275918178,8.50065422479,0.825768619436,4.08657873217,4.87760075372,1.67657660777,1.29724521179,1.87803715466,8.45386794929,5.67368143204,0.0384447247432,7.70408364781,9.01107647092,5.13086249897,5.12831990134,3.0389278529,8.62949525292,1.24886151492,6.11655566856,9.10990868131,0.865458146116,5.34257408976,4.19883470171,3.83703298428,2.24565048329,7.09023632602,2.43923631035,2.57434100855,6.37918378108,6.04375328355,7.54203004536,2.47006988749,5.04062378982,7.29438995158,0.508819124856,7.90081533403,9.1084932992,7.34657437809,6.98750012525,4.09583718505,7.90199484762,6.21981615048,4.368540841,1.6497052671,1.95298017829,2.19385702515,6.19970162807,9.91495454352,0.357209829772
6.78602241076,6.27788573445,8.23214968359,1.3581906797,3.87648659442,6.14786587844,2.29849547807,1.37435682265,1.82414801385,8.38655596979,5.585638138,0.109201685507,7.09252683753,9.96243660088,5.78215918054,5.10828779694,4.38647154639,8.54832508932,1.46275419217,5.80614902089,8.9668134423,1.18791925831,4.79931831374,4.89280081842,3.59271534302,1.58212515727,7.0526712088,2.14994581072,2.1273296691,6.50920646304,6.06629944306,7.572960832,2.7106034262,4.89299710724,7.377291182,0.287808341364,7.65325093511,9.8334900511,7.3449561253,6.97567901241,3.30677848684,7.97902386302,6.92425546947,4.72330925675,1.00072194675,2.05073487174,1.95249867272,5.77891768645,9.9363124908,0.238107388274
6.61653738957,6.2682855779,8.48352271263,1.25300203044,3.84574097772,5.59096796205,2.15087554434,1.29716554083,1.95963339005,8.45948579148,5.48488451997,0.108097257306,7.51810051112,9.55989381522,5.79758674469,5.4496726805,3.67343049315,8.42464684157,1.14216586648,6.85265375655,9.11454387419,1.00478601085,4.76646479667,4.17868565844,3.63731885348,2.24925089398,6.97679075309,2.31541009809,2.11479534493,6.80113191667,5.98356484017,7.45695065483,2.5629638361,5.35157477891,7.26354220266,0.42282397523,7.8470343903,9.16760721402,7.39892438672,7.08932494583,3.77400070571,8.17189901985,6.37013113888,4.83332548564,1.33990753505,1.79231191858,2.21162516894,5.87685426863,9.79325362048,0.60860738843
6.58480916485,6.48158949776,7.95375501325,1.66794771863,4.09487280516,6.03203164768,1.76696501971,1.67332196527,1.8433187604,8.47875132844,5.57178492594,-0.0280218561358,7.15101756216,9.91113721733,5.71050585849,5.38843172072,2.73656768222,8.86203563909,1.4546515465,5.87742201815,9.25730062074,2.0644562847,5.15842844433,3.72706562517,3.3127062583,2.65042773235,6.82621205043,2.21005148428,3.08997382829,8.18144702912,5.98821981852,7.49470407302,2.34816874177,4.6066333904,7.5267524088,0.35841149085,8.33059654261,9.31284036753,7.38840253232,7.11916806995,3.14560850656,8.14455241558,6.42077227281,4.52913549297,1.85440749686,2.24603149364,2.04213504697,5.60258324152,9.626696623,-0.197361907395
6.87232073766,6.11970498499,8.06955271631,0.874586644555,3.46854328422,5.31735976681,1.8415443875,1.66910237631,1.92265249925,8.47191121686,5.46993515085,0.137368537155,7.46742955721,9.70177923866,5.3601944896,4.86060028158,3.65864396815,9.20081451107,1.32348782008,5.36286544057,8.93048390313,1.15482556418,5.63390974538,4.50695713319,4.36533389561,1.98248545734,7.00125167445,2.44195574069,1.82275141952,7.24987247443,6.03426546867,7.51713843592,2.4400006792,5.24529256242,7.63246679074,0.345561454751,8.03937796098,9.32263377648,7.27232239955,7.00619610661,3.27701965641,6.94189574921,6.7307596751,5.29121009769,1.39693988209,1.94776737671,2.24838606464,5.8632588465,10.0067808368,-0.151746817734
6.90592378135,6.56212827031,8.32399136904,0.945574950167,3.41621884719,5.7548730681,1.78689312027,1.57982090331,1.95004155956,8.50248182862,5.58153253483,0.0236648825206,7.00075932912,9.51430579997,5.24678369806,5.00343379226,3.65484314183,9.18763539378,1.46374174313,5.86974153524,9.10344304296,1.75438553127,4.50221265251,3.93522512901,3.71425365846,2.84293658325,7.24647996612,2.17363911075,2.08228208827,7.58911760627,6.0468108891,7.56640355714,3.02356519598,4.60173877204,7.38405858886,0.681033342886,8.67392032781,8.90534561718,7.43989603745,7.00348107883,4.15384653851,7.48604691951,6.52236985244,4.73962577444,1.26555045674,1.95702206761,1.59794992575,4.90099917413,9.94094900771,0.70415581101
6.63574650844,6.53987436336,7.97560945032,1.06406294927,3.28666442345,5.695790979,1.02779818896,1.20718900423,1.93912282352,8.42975087078,5.57212859356,0.0871020984815,7.00378853948,9.67462201694,5.73935740452,5.20991566293,3.87147328196,9.3132774787,1.11657172528,5.50447323166,9.30025580424,1.3968307676,4.52026714197,4.20863988448,3.90928319512,2.15080719772,7.06239186128,2.01999448539,1.90528507366,7.44570154757,6.0194191562,7.48012964863,2.77193535392,5.4355413166,7.50468082985,0.534704363754,7.77283014218,9.82574825422,7.37175452053,6.97150179864,3.45067337492,6.50021373791,6.81856895171,4.97357128726,2.1707113218,1.88712524188,1.75586165796,5.78252081976,10.1857323205,0.183852705503
