1.12291326578,4.66520903009,6.18922139267,4.6341355885,4.09075645011,-0.150042774503,9.39138374387,0.434937944844,1.85789534228,8.22499308717,8.28561857608,4.54307141018,1.72675448248,3.70658143344,4.13020594824,0.881697818678
0.7663713864,4.87960189383,6.03899996534,4.67454414823,3.96230021169,0.255131709199,9.6975629687,0.908388223866,1.52900352629,8.04991203309,8.28567877025,4.54298890978,1.73589588304,4.31206566184,4.0765275289,0.605463452325
0.885435725524,4.06477387957,6.17224708579,4.7909014425,3.75785658397,0.185245422601,9.28840399829,0.605452356358,1.28979341829,8.32891788256,8.28596287861,4.54297289215,1.27991055194,4.09444747784,4.33485186303,0.598364349984
1.13654879148,4.14638685499,5.92595725802,4.60795817068,3.90643138737,0.333114473808,9.86099607551,0.472373879003,1.51526493142,7.97888629712,8.28606840419,4.54239870895,0.738314469426,3.70578665365,3.85119566477,0.42285662937
1.04655278705,4.23447315606,6.07623622484,4.7306769076,3.77197692442,0.311864859928,9.16930743813,0.642709534066,0.967585850147,8.4208431936,8.28599251197,4.54300831546,1.51541264481,4.08195326036,3.73899356238,0.602160501105
1.03110828358,4.22639017233,6.11685252982,4.68173110291,4.2702854664,0.333839648442,9.6178092409,0.690288984816,1.73538691293,7.87632330796,8.28535524997,4.5429066867,1.1074337427,3.90272676287,3.83782771126,0.555469899555
0.590336618873,4.0996642852,5.96149007039,4.5900631629,4.17066316545,0.301046984347,9.31928032607,0.609378549462,1.75378759539,7.79891014314,8.28611282761,4.54301549675,1.03019601644,3.63318939162,4.01594219803,0.536833301055
1.42806315511,4.76866844833,6.01770271252,4.6450043445,4.44234435539,0.329499530294,9.54502308452,0.47396626487,1.25334285303,7.48845733416,8.28565184635,4.54263160346,1.69583427231,4.01451848315,3.99306398399,0.434665002099
0.973316551583,4.76929319984,6.08828907976,4.7148476952,4.55302347331,0.190427240353,9.31682173763,0.52583320305,1.69068809137,7.96434777877,8.28531558639,4.54282812641,1.52769522959,4.0708373635,4.16505814845,0.674405688204
1.13950553087,4.45121648038,6.02039269611,4.70488624692,4.19585544691,0.235040727785,9.50513311113,0.742129075341,1.2024886543,8.31151492254,8.28595193871,4.54258103331,1.35887923934,4.03574186055,3.79381157818,0.685748649043
0.880750929699,3.95405166089,5.98866499724,4.61784406093,4.06822181039,0.140360404595,9.79983726334,0.000174155410788,0.894502373355,8.55452087262,8.28578659539,4.54227758538,0.835600079419,3.66834181036,3.90126023371,0.570953239098
1.00684713338,4.49392974704,6.0505658934,4.69065896028,4.32423237084,0.287956196586,9.25405561966,0.443198294468,1.16944793922,7.60035305512,8.2856790435,4.54283863211,1.21053472228,3.78680978034,4.27314756479,0.619171002578
0.766207576785,4.62139409339,6.06367026376,4.6789902663,4.20765638129,0.312817716574,10.0938952855,0.216530454131,1.25815954725,7.93482961441,8.28634569021,4.54297852771,1.52978648618,4.07557474373,4.37822673714,0.519538202424
0.680637344135,4.11054030367,6.06837231406,4.7489348433,3.95226516264,0.264184818034,10.1906250903,0.520649309132,1.77742565977,8.0940513835,8.28588977093,4.54280301103,1.65099380022,4.27016356896,3.98774493184,0.439709187302
1.08982338199,4.60665577209,6.06059524237,4.6848519872,3.87722644268,0.356795777475,9.43514761107,0.731243441054,2.20333095625,8.24069057353,8.28577135661,4.54247223813,1.23549575889,3.79234378379,4.45473964266,1.10163524189
1.2010842574,4.95109279761,6.1371435731,4.644300501,4.34002765783,0.0575793869185,9.53540745631,0.71676343843,1.81396067973,8.37938091275,8.28575019951,4.54298444013,1.80589259952,4.27169024728,4.28659311446,0.367040835532
1.62865405632,5.0114301957,6.0482363667,4.6054276726,4.17585641379,0.153968102994,9.44880050847,0.412887938442,1.88274819555,8.60194128058,8.28581058305,4.54292287921,1.70280444368,3.02816998217,4.53364748025,0.393386194298
0.907816900138,4.87851509149,6.0040077327,4.61759062353,4.19732849848,0.304527499792,9.86382565929,0.985831353044,1.52033703095,8.14910118422,8.28605840111,4.54299095104,1.74820501604,4.10609653487,3.79716648706,0.476258565504
0.785695970647,3.90856452644,6.0087534681,4.56606634476,3.90634861641,0.313017959437,10.1953124778,0.617789249955,1.43149944235,8.74328605048,8.28581919102,4.54274736258,2.30957069971,4.34683218188,3.53727979998,0.392878809946
1.403223842,4.29176443059,6.21180647656,4.6080899366,3.57757398703,0.268334620938,9.01218224539,-0.423681132298,0.936138796855,8.04409622047,8.28592465032,4.54272382248,1.63786747253,4.08037111065,3.82457009426,0.859947455525
0.779218363066,4.58413414822,5.97173376129,4.69544683811,4.11153129364,0.237533838943,9.29990702621,0.690301141845,1.85510129283,8.09987682465,8.28594397962,4.54276185889,1.65698635796,3.65942909085,3.99518760478,0.467334961931
0.551395568561,3.80150898461,6.13232916736,4.57441679791,4.11502412127,0.139939806955,9.36879497692,0.510502424978,1.09207660045,8.21373055272,8.28543457764,4.54211531765,1.44809670962,4.12854246654,3.9260617535,0.388211043965
