1.94134794966,5.97417216506,8.77196819112,5.20469171384,8.26200565242,1.77972309428,5.47487183016,8.88698808171,1.14244019776,0.495581587701,4.88069864117,3.67821565437,1.90641331535,4.27878987719,7.01843949798,8.33908339864,6.32047814937,0.350552231918,2.61517693527,7.37352179312,3.92373354786,5.90092295462,-0.74685178598,4.33355416186,6.13780128666,4.81017014125,9.49950386994,7.82237830753,2.44625809913,3.04796345272,4.29094859313,1.25222298745,5.64872636874,1.86683579039,0.637218124731,4.7636756722,10.2105405488,2.94727020924,3.53548986716,8.60412785512,7.71015732141,9.99746734583,7.31326682336,3.03629948625,5.41166296675,6.54047895965,1.81148169839,1.16974900885,7.10639403297,1.12638033871,8.19580733498,4.4523895099,2.88710289702,0.699528200888,3.58487254591,3.12752076443,9.24164739592,1.92540412953,9.07920328804,5.80143166099,9.65497535537,3.84598770007,2.3976270964,8.74801995552,2.05422919623,5.49083638101,1.05863500709,2.66371391625,2.59637267149,4.22719908923,8.97520775678,2.42318960751,3.00249538109,6.44145459366,8.25406199963,5.45984853077,-0.172159502655,3.63725894183,10.2438816857,5.87932607502,6.06468165827,8.99155315804,5.78899025585,4.14681643562,1.61957082777,4.86538193087,2.53786571327,7.9483423889,6.50609772668,4.66220164132,6.69419454821,1.63883409272,4.114144618,6.37801942472,2.66011934351,5.81809556853,-0.101745704862,4.66886059306,4.6862001656,4.19265388266
2.28259236213,6.11676755057,8.88097370324,5.21004373645,7.52017340875,1.96721699281,5.7179618731,9.05062139408,1.24394083572,1.03754876977,5.13434259696,4.01353830531,2.19843572547,4.66829189069,7.37293152273,8.40563187412,6.44487693884,0.916602901447,2.59924230351,7.57747965231,3.48389890815,5.99112437054,-0.343039001869,4.20531512049,5.80708315495,4.6399172809,8.91714592117,7.28860603802,1.96944851606,3.5694876436,3.6083172568,1.2794773836,6.05608912154,1.49935129986,0.618236194487,4.83146463286,10.0239409665,2.32894889033,3.21128393437,8.75585820781,8.89495157981,9.1908984483,6.78375299405,2.44453059198,5.55718997161,5.59573997374,2.31724774262,0.946397476063,7.73153588213,0.965351585285,8.18168941671,4.40110388776,2.63534548961,0.383364486529,3.03891548587,2.90714912654,9.56553809757,1.7306941253,9.51930705132,5.70264278741,10.1626883107,4.64576010901,2.13592346487,8.5972374964,1.91421279022,5.5754158093,0.91170672349,3.48149403107,2.32084205566,4.75307431519,8.59734682856,2.64219446346,2.91514868136,6.3741128686,8.23238037834,5.64483821394,-0.00879304903483,3.87146993251,9.73058853216,5.26536905875,5.90834847912,8.98149157309,5.42307656696,4.53351138272,1.15734611351,4.77006876771,2.43355488447,8.12387496185,6.50478701283,4.71308829773,6.80477434046,1.37135216862,4.07055257542,6.48475291406,2.46907204856,5.87585558047,-0.256875229895,4.21014096114,5.22364962758,4.4150118581
2.15685077446,6.28481409425,9.03491264191,5.0283524917,7.54223567324,1.80726472377,5.63015602304,8.912406939,1.30325369579,0.90011738534,5.18414933201,3.20162498867,1.4034548706,4.11706320047,7.38493949908,8.22346673845,6.34681344029,0.899389701585,2.34816888427,7.58662051049,3.40572713751,6.01527116535,-0.381369458169,4.10661373978,6.1554585769,4.54952699807,10.0486984867,7.17558079086,2.06428260408,3.57160430063,3.45090207656,1.37294262058,6.02392521889,1.4898166274,0.299404115797,4.82075158186,9.97418123878,3.37809005518,3.36750281591,8.91544872285,7.73004531149,9.99530056391,7.48827046489,2.29352112196,5.32616667332,5.71282245633,2.27843493431,0.808211149037,7.11701430605,0.985452024527,8.25287007366,4.46015793242,3.04451675197,0.459172031356,3.19972343577,3.3189178863,10.2936640325,1.84579774853,9.08336521625,5.69101217853,9.39692636111,4.42546315736,2.40438593451,8.47026056307,1.84177066308,5.53394454418,1.04209759409,3.52832944437,2.87499480476,4.93099025816,9.00282663234,2.47930577898,2.51137146021,6.35023826385,8.61449214089,5.71357950646,0.163384129359,4.07339990821,9.68517835002,5.6067319162,5.83785934861,8.83564894199,6.04616326236,4.12969561169,1.14576503713,4.82902959377,2.66583183082,7.81060756972,6.2398105217,4.31801563718,6.88069213427,1.72734158748,3.97913515204,6.75063108858,2.47345942731,5.79851555222,0.163387072712,4.50545202593,4.88822028973,4.12539005847
1.91932545992,6.45023689915,8.84180225263,5.1986819601,7.52782964874,2.04910234969,5.71990501444,9.12372776821,1.5125191068,0.740144869439,5.17229002557,3.58526297387,2.15594764168,4.55613836127,7.37194258985,8.42316400798,6.41811557894,0.798545557705,2.65184014425,7.65269162495,3.32236473078,5.66144891959,-0.38840827928,4.05757682619,5.72349745902,5.04800196983,9.53968891987,6.82605836121,2.27573959555,3.61915605626,3.86442653602,0.430919150182,6.13303151247,2.04048894391,0.906236672558,4.0912484384,10.4352230173,2.83275788617,3.0232216046,8.52358160997,7.70497403066,10.0056856726,6.84727186732,2.51164030491,5.24321232076,5.78699597863,2.2659838012,1.0066704403,6.68890192641,0.925210394655,8.31604887776,4.46664830755,2.92487797994,0.946671067544,3.6739908503,3.54742458846,9.27927597878,2.17349898527,9.20292616267,5.89002525986,9.04360070952,3.33227130374,2.73780992364,8.69626547787,2.30425823845,5.48323830161,1.48828279842,3.22114885514,3.07673739743,4.92469893773,9.46826566563,2.53443382931,2.84450347552,6.44330487968,8.52007755393,5.79926344017,0.43134296958,3.77527007209,9.82046860107,5.61774378549,6.10855879356,8.92379576922,6.02344914785,4.24301666857,1.57428477706,4.94907813347,2.47749404567,8.17439835465,6.33436296586,4.42215403097,6.52514299395,1.2922326086,4.53689842821,6.75484681912,2.76046350266,5.75154909543,0.135799921294,4.21723605322,5.1547760516,4.53464169065
2.33128712749,6.16840705619,8.97534274917,4.85531630782,7.53968199289,1.89763545299,5.58622586488,9.25244681209,1.28153091846,0.890555635503,5.18337483675,3.74399739949,1.64087236914,3.8369704717,7.53944322731,8.37036868051,6.26987917618,1.00329307557,2.39206570862,6.83865773649,3.60242143068,6.07059035759,-0.362219881244,4.28583493755,5.94931318484,4.76579085367,9.50300804469,6.89891828192,1.62969245919,3.37724127147,3.80204607667,1.15847668619,5.80098102303,1.77123830446,0.416136719087,4.40145393634,9.64309782707,2.67833626052,3.17940648907,8.36841987647,7.70796762209,9.99480160568,7.53221468451,3.29406232484,5.48791709479,5.73661819699,1.96952865221,1.17589760622,6.92768377639,1.02393103141,7.95761875418,4.45526426987,3.2540224022,0.61099590126,3.06799878321,3.55390896943,8.92494204889,0.744492079389,9.57487380953,5.36253787015,9.93679158922,3.72374515164,2.33361141016,8.42883282084,2.12900949712,5.61360508044,1.26169341903,3.55780511459,2.76591577995,4.96828328457,9.01695604521,2.3136941749,3.06096177883,6.42417327084,8.41148671139,6.2403345009,0.432761453182,4.03926635085,9.79265602873,5.42823164435,5.90221354789,8.84246492062,5.69992204309,4.54354146559,1.34488193643,5.11517864903,2.4417671179,8.15508089946,6.39376427602,4.86932596272,6.93771463016,1.86481329544,4.38270053601,6.78039515255,2.57874509299,6.23594019901,0.19072930932,4.16138110072,4.68718453593,4.70528910436
1.77954678276,5.8299076243,9.0167556908,5.01108810486,7.6438196925,2.09910055011,5.72684000798,9.03923834913,1.38475021735,0.699397821968,4.69680398864,3.7268367393,1.78429834095,3.87805662234,7.45580646513,8.21472961741,6.25624340001,0.643913258348,2.29225168719,6.70804309928,4.88813036733,5.34708794769,-0.396241126746,4.36963097005,5.65095769359,5.09054671865,9.28568895207,7.22068991536,1.94896382577,3.3533743003,3.74142052956,1.22662926393,6.06184752192,1.92007900366,0.435404356133,4.15446983499,10.1696755996,2.91215201536,3.06813261355,8.67216394436,7.72098811902,9.99831033677,7.65448632333,3.61334920323,5.63584231681,5.78577147896,2.12435485524,0.904409432477,7.19322424756,1.47038245472,8.16709716083,4.48879226696,3.15078516694,1.03259516769,3.16413207595,3.69243470555,9.63178251457,1.34467934308,9.05132689592,5.76358475174,9.50460581885,3.68540087455,2.52617712155,8.50671035902,1.78185568857,5.65354953012,1.33423747299,3.26243405188,2.56662987174,4.86164422149,8.92915104959,2.2285103186,2.59872248798,6.27200208119,8.55008187105,5.46762014042,0.247246857476,3.8123996399,9.95314959246,6.16752610888,5.76887459115,8.96024007587,5.65379601377,3.88335855287,1.94126180222,5.03119699757,2.62702874598,8.31484642312,6.34462061931,4.40562321809,6.31647251317,1.34404472719,4.01941252063,6.59380891636,2.68656595137,6.03317044813,0.236299567967,4.49707662964,5.24807439944,4.75618917466
1.83686639171,6.3684201196,9.38896940623,5.26199941296,8.12546733119,2.56811899424,5.62399180169,9.18712379923,1.33940582491,0.882918201412,5.11052337448,3.92474773937,1.71047969775,3.87247634208,7.49046759789,8.23932864383,5.93961301478,0.933185165993,2.50066862655,7.13905996799,4.91443526771,5.40162443665,-0.267668140434,4.16897465954,5.36171342043,5.05006311936,9.44217906924,6.78270249584,2.03298265069,3.56296107451,3.64776660631,0.950327335773,5.98853575533,1.82612668514,0.316800528782,4.4184001924,10.828855006,1.46071360312,3.15606829713,8.77175531633,7.71198644381,9.99015595848,7.22582588509,3.24924586111,5.66005561257,5.65952344047,2.35681811492,1.15741921914,6.938733775,1.39870467051,8.11504723844,4.31982449107,3.34764421394,0.308441860099,3.00750519027,3.44261326163,9.14212877485,1.45197763632,9.22532084769,5.82963320261,9.14167679745,3.60405065759,2.5223879874,9.19631379121,2.44656474078,5.47655451138,1.08523632281,3.6153709664,2.39221097096,4.09945969465,9.04717695511,2.36548707156,2.67063462782,6.30145865141,8.49307403154,5.96119927412,0.0238635001068,3.97282983716,9.70019531384,5.7950231692,5.96669386991,9.08125430575,5.41410587502,3.77620916714,1.21551216588,4.40931277799,2.94135178679,8.32236461676,6.78026046197,4.61395270616,6.34493388393,1.53935830546,4.63037073562,6.5484921186,2.53744211667,6.29110354598,0.122295407463,4.2704893678,5.02893800389,5.2262033337
1.99045665741,6.42707021689,9.05012745893,5.33083504383,8.08571969377,2.59493511544,5.79194834265,8.7541142859,1.06847278911,0.969478940793,5.19268294071,4.00743498121,2.22678053037,4.51765613204,7.38294918613,8.43570163859,6.32291745901,0.934717207732,2.26056153604,6.76991549471,4.74801786939,5.28622362918,-0.560821769101,4.08776388476,5.70068969797,5.07771195172,9.72074006943,6.89517656118,2.10239147682,3.59144612236,3.63428940658,1.14827996954,6.08846724957,1.8595615769,0.483414440353,4.40268053852,10.1647926289,2.06867239335,3.08321410244,8.52535404425,7.7012963614,10.0034472194,7.66106882887,3.22413884126,4.79679957643,6.42718620282,2.31810406606,0.864713791531,6.47882816726,1.02017185454,8.28902804835,4.5548928474,2.76686921007,0.439046461915,3.18365055253,3.16861407234,9.37487155302,1.42039902172,8.66354506715,6.02773621422,9.68511892781,3.80429660482,2.58291996635,8.52128233134,1.84662876415,5.52536358017,1.00910361968,3.21805614581,2.4597270664,4.76076416266,8.76889255897,2.05671865594,2.4404138275,6.55283942658,8.38285463104,5.35895168938,0.386369012011,4.00714355228,10.0770869425,5.61043953292,5.93148290217,9.0941825136,5.52360761147,4.49090664554,1.42125157509,4.48035451047,2.93750467939,8.05593794713,6.41953290365,4.34201383569,6.59660844487,1.31355085737,3.92235156663,6.77594398677,2.67031351396,6.08633036242,0.116864800998,4.29533633793,5.10892936045,4.91179074212
2.19969833435,6.04116344969,8.89331912907,5.32485022757,7.90221670069,1.14240982523,5.75008980872,8.8682162524,1.12453335681,0.986906356831,5.20172258095,4.0112609639,1.9094139219,4.28304257438,7.47870626564,8.4128289725,6.42761133196,0.808688039021,2.09173824822,6.85864016041,4.12986336961,5.78124570316,-0.508142517637,4.0876777225,5.68596287763,5.20074274029,9.84549190681,6.84417448432,1.91370351074,2.88830904789,3.58379885969,1.25357375163,6.02546528178,1.56989009704,0.383137618439,4.50151064045,10.0130431648,2.50257451318,3.08462036153,8.25086537292,7.72226412376,9.98861321639,7.7765625675,2.9532146533,4.72183122723,7.00277371234,2.26660097561,1.10520282197,6.97614157247,1.05950965482,8.05669429709,4.49956588267,3.04792949499,1.06113787782,3.96762287817,3.22386536778,9.9285038882,1.18574759871,9.12367563826,5.89060133784,9.9236159039,3.41030796869,2.18926656192,8.72916885682,2.02285020211,5.36346070953,1.20264927941,3.33646103715,2.38750663352,4.1382953542,8.71483890624,2.3095189659,2.52816185351,6.46098543935,8.46571189488,6.05949409195,0.293064727517,3.78216174603,9.71919821853,6.19412209641,5.72298810147,9.25616133534,6.17290232061,4.24756205437,1.44549371311,4.85050720688,2.93526184921,8.42068337535,6.46031379076,4.23173398015,6.48412729073,1.19419226234,4.25855551573,6.20146984091,2.9555778001,5.82287084966,-0.0121338427627,4.27397225691,4.62729987287,4.54755663357
1.8153241813,6.6134142648,8.91708737611,5.38221059381,8.7108566935,1.81637859533,5.72884973652,8.89809638043,0.870153087293,1.42461430186,5.19359805655,3.63547807461,2.03302024378,3.99354876815,7.20425967329,8.35826150135,6.19607433077,0.672925504598,2.84092771591,7.08427533137,3.84344876872,6.11491215304,-0.427585386718,4.41409435446,5.95154787298,4.71129540309,8.93203283436,6.93818858112,1.74269735927,3.4324001913,3.60982597515,0.956819171941,6.0415556417,1.24313781133,0.599066030861,4.37501330899,10.3327460013,1.94358401666,3.06817562339,8.35449008925,7.71540743012,10.0128057461,7.3729232025,2.98557732001,4.86357555432,6.83644295179,2.01437948338,0.707186804846,7.44637262238,1.2362033306,8.24932014603,4.41053106766,3.1313892033,1.04502188448,4.21754098516,3.22057515756,9.24665185325,1.77499650514,8.7686299196,5.85130965826,9.70224784066,3.93024231069,2.45757788363,8.39159906218,2.33542542836,5.65819500051,1.39383251909,3.4935959149,2.44231444749,4.8926778739,9.11346157572,2.5034366845,2.58869629241,6.30216270586,8.42588565479,5.77542077762,-0.285771717898,4.08895268385,9.79616811686,5.61938059967,5.79712173982,9.19799372945,5.44691314612,4.15133457564,1.86467753258,4.78333561897,2.27548318595,8.0852086646,6.30444994029,4.53003349491,6.97052924283,2.00738317139,3.65980011356,6.64237318458,2.83249930199,5.55492335714,-0.0561105796566,4.44763159061,5.08265134479,4.62225060925
