3.93498139082,0.564002923224,4.6429702841,4.70139075062
4.20856874686,1.210474013,4.70876057659,4.1375846823
4.22169803833,1.24506745717,4.8883520093,4.1720576182
4.21000817663,1.11312091752,4.48985027267,3.93307669068
4.1778351769,0.858924442703,4.89243712417,4.02022203499
4.02279067323,0.578137040431,4.58474050698,4.22858701104
4.19188835143,1.18745673513,4.89768275715,4.06713525438
3.95898510078,0.710984617237,4.68589737916,4.5971609792
3.89671068448,1.1111586349,4.57943044715,4.77203323224
4.12800002476,0.954481798275,4.6312519466,5.11146959704
3.93672312352,1.26049745711,4.01607467607,4.58298806691
4.27488428334,1.02074238975,4.62094423247,4.43492434587
4.14529435941,0.886456872079,4.28382253849,4.31932536541
4.20322389149,0.823266924164,4.66385921463,4.38796995518
4.0053809099,1.02255982145,4.74048298824,3.85889829806
3.50051484811,1.08761118121,4.63183933451,4.29147264509
3.8122769051,1.26381138783,4.37638601794,4.40716820733
4.00994765331,0.981828467364,4.94639425388,4.21678317897
4.01462980237,0.918863972447,4.96909972036,3.87252801312
3.73194050807,0.825564719762,4.30369889629,3.8746780486
4.23494319311,1.10950245243,5.11116674778,4.54553471746
4.20607949915,1.26741660226,4.99815678006,4.08563628823
3.84077760658,1.32372599926,4.47579157172,4.45278829621
4.02953700921,1.23987039333,4.90093497565,4.19846938823
3.88723935731,0.843411178594,4.18332590932,4.57258057413
4.44087235662,0.756109049244,4.33381290898,4.87389225279
4.13238562094,0.813145038777,4.81261373041,4.37536551352
4.05716147831,0.797035138146,4.53234674485,4.72587272747
4.40391415732,0.892981810812,5.18351685743,4.10485482312
4.02005896208,0.670632160296,4.33052152231,4.65564357386
4.4178031686,1.1066873186,4.10347777902,4.78527801943
4.18660583053,0.756520153078,4.28666848929,4.52482188063
3.84016231935,1.04046624096,4.80904847454,4.22809556476
4.03192614478,1.19986606701,4.41687722544,4.57874571143
4.39642507678,0.545167690139,3.77529530875,3.43260260838
3.96954656701,1.04684364882,4.49323773543,3.96683908871
3.98919142442,1.18000972139,4.80878611422,4.28994713735
4.0686893312,0.927902461721,4.52793788696,5.25601255179
3.86465536328,1.00317039657,5.04295797637,4.08136510925
3.74806076921,0.769671798856,4.31061956702,4.91636492262
4.27610595369,0.752522481786,4.4948463046,4.47619641675
3.94393025929,0.898310175611,4.51383341654,4.56596937761
3.77949609792,1.19585454669,4.99283125698,4.92715107373
4.12798131462,1.09960036005,4.86731992088,4.21424627738
3.8730031804,0.690828488963,4.23379040316,3.99714978966
4.13526355719,0.829256465291,5.22964444189,4.56844144881
3.79782669824,1.11416679025,4.69289820084,4.25287521589
3.838735985,1.3949603683,4.716796799,4.2354750739
4.1861859501,1.0636601753,4.31515929373,4.69140888732
4.05850209501,0.97852787489,5.16397970762,4.52472460513
4.28018057047,1.33215224089,5.05153631956,4.40572750063
4.0554464853,1.03230682936,4.27232085762,3.91914971496
3.50959141033,0.762780883504,4.50666147107,4.45353344602
4.01041956122,0.832696468291,4.19851241433,4.80381837422
4.24424112576,1.52962346893,4.80354355278,4.64618502722
4.06391265529,1.45191685276,5.09218048416,4.32351747731
4.06250168816,0.775857705191,4.71143974587,4.27174083092
