1.54496095092,1.75372687235,8.37044243225,3.99127291339,0.650601127531,8.07937231362,4.96820238993,3.65983983691,7.04065028793,2.0750780565,2.21513453858,3.93830521114,0.199763581908,2.1437365455,9.32756304981,3.83067692855
1.08778741909,2.68551416449,6.62277785865,4.63614722359,1.24270160097,7.94405699414,4.72411106622,3.85570061005,6.08601093645,2.95261602085,0.866971711016,3.55008621651,0.888535796442,2.65810776825,9.15821387004,4.10851577278
1.03781809929,2.13085603792,8.47749717804,3.92967802806,1.3287595385,7.67738328244,6.23253291589,3.82286603816,6.6663652784,3.31956028585,0.954553959967,3.54934869258,0.992788053615,2.72243833003,8.85291597658,3.75223968796
0.940824079875,2.1127429562,8.38574985845,4.1942794529,1.10191543113,8.67841313936,5.76414757946,3.63074653373,6.19226821277,2.91732825335,0.986238435675,3.47737852384,0.544953302622,2.92270593722,9.09111578515,4.5079186356
0.899191758611,1.97566254855,8.55216050307,3.36331861189,0.89114707603,8.10311398393,5.57878036815,3.44709322979,8.14091512846,2.72951925364,2.22213043229,3.17001024718,0.569506147856,3.01291085874,9.0979846289,3.6560962652
0.826473228124,1.52072882114,8.97275786361,4.66756496968,0.678376338356,8.02266067647,5.2058658184,4.78361509694,8.1005956672,2.65552464677,2.04533704947,3.81674501757,0.460058201498,2.99705775858,9.09892980023,3.6888315183
1.09435902951,2.63463347696,8.65841279835,3.60672277828,0.918580356191,8.35910226266,5.78258562336,4.28118649939,8.12861489512,2.69099508655,2.56809314939,3.24799570609,0.491183040162,2.58943791845,9.19375489028,3.60710234292
1.09555359392,2.68012453667,8.63520260807,3.8386491236,1.11205965262,8.47042713193,4.79401329922,3.47017856417,6.83713215944,2.00643578325,2.30145514557,3.22231649723,0.51768919964,2.98324991319,9.23233627724,4.12850129576
1.15695223689,2.37788016461,8.73644485057,4.10294920474,0.87250904431,8.22824565165,5.17811363274,4.48319840383,6.66225945551,2.33498701311,1.68450090096,4.04026304098,0.0293243882378,2.62665610831,9.10286442821,3.27073024429
1.04275345652,2.12930639619,8.63281361219,3.37057501466,1.3514897606,7.68366627626,5.50408971881,3.90935128323,6.19446546569,2.81619394076,2.36923869769,2.87242894351,0.573745909744,2.40649666899,9.32448358533,3.8176293259
1.05662701007,2.28405318192,8.54686773244,4.33573376095,0.928460500616,7.80683834945,5.54517496432,3.66325194534,6.98361338442,2.33493681519,1.10979649572,3.66831449828,0.270585308015,2.72925521493,9.56716905847,4.16576257554
1.03297663621,2.26186355615,8.79193333803,3.96180224909,1.06073324678,8.51529950513,6.22007051648,3.65521267637,6.80157345389,2.77506304402,2.81286300506,3.78609549456,0.270723599716,2.11131115386,9.19946840821,3.57919028338
1.13112364587,2.34567733046,8.48830555082,4.03601659475,1.17962276191,8.46748982073,5.72449641714,4.16499406468,6.93963809391,1.92780887106,3.01756323962,3.25453552328,0.303434378312,2.66549970504,9.1970686851,3.97353830033
1.41343865172,2.65394080621,8.77701479849,4.04202566399,1.38519343568,8.90583737853,5.5992966802,3.80039428548,6.78597395231,2.99833964915,2.21513453858,3.93830521114,0.430573476471,2.70430389828,9.03399750531,3.788348134
1.00837997088,2.38701771527,8.5317171068,3.61848083693,0.831443595495,7.97817565127,4.52683039229,4.20113627689,7.09057349063,1.25954166885,2.10647877619,3.20987391252,0.524910602244,2.72150645513,9.10452084351,4.15896113606
1.47251097893,2.02086859591,8.45482233842,4.75192480617,0.808452164912,7.84787243792,5.34999467693,3.10576205628,6.52172397386,1.9370467619,2.46375419152,2.92549359417,0.683315256157,2.03868101538,9.35057407265,4.27394440725
1.1799116637,2.05578092722,8.89383093571,4.25125828079,1.1474612825,7.69728420167,4.72917805792,3.51219496105,7.04886557641,2.11740169532,2.41344679976,3.56572518616,0.515675999259,2.61843570969,9.36651620319,4.59188074625
1.02512971637,2.12243275652,8.6891966752,4.21716928094,0.594689224507,7.65346611714,5.66968893538,4.41334714769,7.38638747448,2.11570718372,1.78802470297,3.78426204235,0.390902015207,2.2941134615,9.25196662498,4.0797815319
1.12332454808,2.05925810276,8.42975840657,3.35064410259,0.564145755495,8.22034913702,4.65777144005,4.23915994654,7.16456712939,1.63575823193,2.07532733965,2.85055513312,0.235848201245,2.49413346852,9.33562145097,3.7136742854
1.19717514981,2.4410463255,8.44497288204,3.62664873436,1.19097248165,8.35288048241,4.99718995578,4.64461238292,6.44482372742,2.47113681808,2.66816990438,3.32611946913,0.29567752902,2.4090790421,8.99859428185,4.6463972969
1.10557044231,2.59707835602,8.64844648935,4.25186974479,1.30441437966,8.20265616306,5.23593870337,4.48818777816,7.16565924936,2.79037192144,1.6048759354,3.66456134257,0.55716822329,3.25641000607,8.81491665719,3.52666568613
1.11972504329,2.22071921133,8.76388908819,3.71876685983,0.790494777536,7.93639441201,5.30948696893,4.66563318861,6.83580883138,2.52098792525,2.41921227508,3.43042083297,0.522878062175,2.63930123846,9.07455457103,3.5988603665
1.06201472583,2.25919275665,8.8172226993,4.46275166956,1.00695600798,8.44851673401,4.7334985059,4.37585880263,6.50268538126,2.08495371403,2.20752889425,3.78046420776,0.3845522233,2.24512093578,9.64214586688,4.43255243144
1.24605495284,2.68784212946,8.4390958061,3.7865018525,0.954553626066,8.24491309588,5.33948555406,3.3607237869,6.50569925204,2.27335306482,2.66220760198,2.74455129847,0.749200121092,2.94928626767,9.16926279114,3.6910493074
1.21231384392,2.40611123722,8.83275271577,4.26120646033,0.7712407478,7.96824472056,5.25686435955,3.09386614959,6.95098867586,2.43782177197,2.28099863039,3.25594527308,0.57685128044,2.78399438382,9.28390646227,3.69592121506
1.21701819324,2.21167928003,8.42979757366,3.59816922161,0.908254020507,7.78576009404,5.5569039588,3.67822507575,7.09258416938,2.59262218107,2.86260788673,3.74144261423,0.360247395752,2.8426946817,8.96428551995,4.09908663892
1.05069731507,2.34097619015,8.57870252515,3.17141535533,0.837158389325,7.98785086594,5.39707185307,3.2958584127,6.38813000311,2.00576247126,2.85449509256,3.30272401468,0.572530489017,2.2459198402,9.27004217094,4.08669143018
1.19308032831,2.44750921755,8.71980449046,4.01628763814,0.97832411514,7.89095766548,4.94030028993,4.76945857711,7.02518190718,2.1242476848,1.74531278299,3.2718871527,0.286345567347,2.28548440886,9.40685005811,4.00657359267
1.1110271653,2.47475985871,8.75940418231,3.88635905525,1.19861110697,8.05336578496,5.20248438538,4.14490530117,6.73553347653,2.79623388047,3.4301765972,3.75425627433,0.544767274712,2.79205236763,9.41278106476,3.13616832819
1.56915038186,2.37304454641,8.81596183192,3.79020553747,1.35072355485,8.36609496884,5.44219975353,5.011517403,7.3284689549,2.32284097865,2.78018340932,3.11331661095,0.594304807352,2.77524426119,9.44930954156,4.45810438758
1.01807755953,2.3572292023,8.78822328128,4.09094987605,1.45808271672,8.46306697463,5.0057693424,4.55613336846,6.89220071699,1.47928334002,1.44193931335,3.72734355165,0.673400023198,2.33531105733,8.92574733423,3.68026207848
1.15158528956,2.79406997499,8.4615966614,4.27012186882,1.1569159426,8.42747654626,5.88078217873,4.68926285567,6.97318492727,2.28335925656,2.72069088143,2.77786150261,-0.046451747702,2.06223611152,9.57257177839,3.65032974645
1.0168496352,2.16805766273,8.69554401706,3.54033798317,0.798701741728,8.92692575483,4.9963450815,3.53668616939,6.55581566664,2.59693074159,2.04713698846,2.9663881639,0.518904531631,2.49018465995,9.00597467272,4.02912852728
1.04771756058,2.45077722968,8.66117010843,3.5872751511,1.6501218789,8.27937777301,5.98767638632,4.55174370905,6.93041406764,2.05328773415,2.97412597947,3.82197428922,0.501922408102,2.84070287943,9.37454529739,3.38373196057
0.925841348403,2.01945575219,8.45618287379,4.4569315041,0.984179452182,8.25304047806,5.2380609791,4.07329323028,6.49268834212,1.50217002312,2.38622940777,3.0170875074,0.818062957809,2.88958654217,8.96556780528,3.82608692675
0.974680949822,2.06992626452,8.47480591475,4.12267269296,1.26038755831,8.37201261626,6.2707678901,4.22662758583,7.06559900971,1.80234834241,2.11455360574,2.80703981683,0.824953255786,2.05026266314,8.9440945797,3.74047025572
1.52410683724,2.36703501887,8.70741862558,4.37538274506,1.22636055615,8.04955694955,5.64649373685,4.26661719976,6.86286111106,1.54095424043,2.01862245276,3.51349143799,0.284255841586,2.29986187771,9.36326968445,3.93699945245
1.18194534516,2.9804801429,8.51977614413,3.74925202752,1.18469937408,8.10041688991,5.07364722339,3.61251463131,6.17713628849,1.40269138073,2.19079451896,3.08931624631,0.273681019093,2.11216505633,9.02129877131,3.35972515425
0.908330278403,1.94009186163,8.75379804743,3.61717102329,1.2853147347,8.64754572573,5.43516947315,3.84632197069,6.88918542462,2.82860806347,2.17189306968,3.10392352678,0.288987745761,2.2739567225,9.12555227023,4.13221863125
1.21052357876,2.92082388096,8.57453512117,3.93805837908,1.38284206107,8.40693437063,5.36148835947,4.52045684762,6.8583579316,1.79402692412,2.38439955355,3.50812372758,0.538405082041,2.00555716187,8.93610167228,4.18669693572
1.28162377132,2.68922008137,8.18046870891,3.71909120916,1.14842876156,8.0134819219,5.12853992411,5.22885386678,7.31832734845,2.21419035527,2.17069776389,3.26222220385,0.675364722715,2.72995643035,9.01999630336,3.09479214094
1.2020239376,2.58091926791,8.45973083612,3.97027530269,1.39805508867,8.41372616111,5.62846058118,3.5811268145,6.80890896607,1.80199827796,1.91175291899,3.49649481374,0.203343747414,1.87270892547,9.17543062697,3.99582888515
1.12597443875,2.66064761506,8.63478679415,3.7947757951,0.582504509704,7.93460515781,4.81010692841,4.2899123718,6.55904715377,2.74544821988,2.01301318367,3.1634725114,0.116764326324,2.43065115714,8.83918983245,3.38543408443
1.19399615021,2.53029245503,8.57511342857,3.86910938439,1.03464169083,7.74642187947,5.03604966581,4.27994434826,6.68905714558,2.06255431995,2.244106535,2.9604880601,0.841313738147,2.61133520688,9.09938687634,4.02550776558
1.07253593352,2.25919987328,8.69815635546,4.44352414468,0.999827571996,8.17125645164,5.17327268988,4.07515729755,6.44552013445,2.30845165122,2.5037449154,2.92788120389,1.01448465995,2.82557848578,9.02833677841,4.18402551321
1.30122070149,2.8324677334,8.22109186228,3.42597297801,0.389765081625,8.00482936467,5.32601858505,3.5544500776,7.27758145665,2.46488653135,2.29692272779,2.90468534653,0.651808154279,3.24049164761,9.22448060518,3.82197604985
1.05718558098,2.32212656206,8.31802777833,3.39540612712,0.998519366892,8.03524287317,5.50403393094,3.39167787476,6.45768448354,2.3286285882,1.78997043877,3.3847825892,0.972211027126,2.52982586456,9.50494621596,3.47125745679
1.2838953323,2.30221804746,8.49660080591,3.82787113414,0.717732126786,8.92222018584,5.05998127141,4.45571384876,6.84981994378,1.87929481379,2.06103924103,3.29635098954,0.563203253731,2.01843751309,9.31390053793,3.20771414195
1.18844667579,2.55624197019,8.5773881793,3.4055807306,1.52391301395,8.43212825497,5.57755308222,4.05999495677,6.87295356445,1.64935890343,2.66991068628,3.26037893523,0.495020045932,2.7581611335,9.22481990724,4.27644491216
0.971831369596,2.13657614743,8.71012267164,3.61812005558,0.886434204271,8.63199581737,5.97674608472,4.13450826937,6.86898538698,1.02897523636,1.40886128149,3.61363781332,0.226628422625,2.39833658928,8.98188497078,3.66545016853
1.10519244223,1.91742243315,8.81256479017,3.77874851126,0.925657300987,8.03947544444,5.62917968687,3.59934958397,7.12562231647,1.44732513822,2.66628375224,2.96680339371,0.622103024382,2.71643545725,8.97233166955,4.38743541397
1.08059436852,2.46911419676,8.61827172256,4.12954309715,1.5019548148,7.87384159423,4.86932972325,4.0173937532,6.53287765904,2.37373136463,1.62772518347,3.19612076105,0.160698870871,2.56027847259,8.87007000393,3.94993447493
1.06461297071,2.49378127335,8.81859008469,3.84734275867,1.10572345651,8.73391956625,4.33835665228,4.69924281092,6.70290866934,1.79305139139,1.66661950252,3.47428527163,0.930298589012,2.75027180142,8.85326501131,3.84521958738
0.937809321532,1.95994812652,8.13882239914,4.14554725234,0.95777079202,8.06903741898,5.23487464933,3.65363316936,6.87550880046,2.57096834937,2.12140850048,3.82758315685,-0.0898710070645,2.36584186502,8.91542818874,3.74684363239
1.03606103795,2.47452296184,8.58889149851,3.45529576032,0.965884797311,7.80151418593,5.87493067648,3.54761527339,6.10992271561,2.58774025601,2.65366918927,3.25855022064,0.110028658671,2.41812530825,8.92253251717,4.0399534931
1.10827031032,2.61335563149,8.61091011213,3.92239939156,1.03170894603,8.31121523001,5.71254299184,4.47616531492,5.79758862455,2.18968111094,2.29557942082,3.35426642087,0.663214465092,2.07228394981,9.03151131821,4.01094399262
1.1133144231,2.37539613402,8.03258768055,3.28771130388,0.590385412856,8.74787453822,4.74292143441,4.33657668937,6.65176132027,2.26188605327,1.75728405381,4.12649365413,0.411259886889,2.51866017972,8.92683410446,3.66505410762
1.24063845997,2.98205833089,8.24125277587,4.51888460143,1.15047956749,8.1293608964,4.94107715804,4.36213259785,7.06585336933,1.85824030346,2.32817268623,3.39056630763,0.734367451845,2.38166718706,9.97348930468,4.17989911617
1.05413959788,2.33116221754,8.85153755242,4.20538571708,1.12927629939,7.75401368491,6.10889111682,4.50390904565,7.13646534085,2.12199541553,2.73848785496,3.45741091226,0.654409625932,2.59776194422,9.31867731441,3.30964580494
1.15373136426,2.66729768993,8.64865733476,4.11963281996,1.22747014761,8.34805137394,5.26704646678,4.06267686625,6.98831556233,1.89765003309,1.85682755234,3.54551300005,-0.00835333805768,2.8310271719,9.13966087316,3.93127821442
1.27906436768,2.43272963434,8.69734260599,3.72189809841,1.41206804407,8.45556821986,5.52613918017,5.07942748648,7.18182897896,2.22352128859,1.31959884443,3.34301116497,0.838935061875,2.34816663544,8.89751727433,4.17101496552
