1.95466145896,7.95902997857,9.81682239216,1.41144533317,5.57550682149,5.10529151514,1.85440749686,2.24603149364,6.9969808421,1.96628377661,1.32651637124,5.79859116015,7.4130898695,7.14363198968,2.77193535392,5.4355413166,8.42902270613,9.54398124889,5.54141797267,0.0578055532366,4.1950685707,2.38626837547,8.58316906246,1.19753938075,4.58549135282,8.90359019446,7.377291182,0.287808341364,3.3719048743,7.10753690806,10.3997489362,0.00893260639232,6.07589865507,7.50750559258,5.19508645599,3.86102691506,6.81353416166,6.35007437609,3.92999170826,6.01184948076,3.26420879119,8.27537843448,6.76369030363,4.24488225867,6.81548479816,9.36493596637,3.11855645507,7.13424903444,3.84873920484,2.02515167913
1.89893965493,8.48143534477,9.61072135882,0.617846063745,4.79931831374,4.89280081842,1.11652261344,2.15814207461,7.0457461764,2.04508054857,1.6037062412,5.94589537075,7.3822772861,7.06095199998,2.451267836,5.58657539589,8.07587070252,9.46043026697,5.66557020454,0.139035185798,4.36533389561,1.98248545734,8.95939236347,1.57950437552,4.27361641736,8.72373560762,7.33282616185,0.325926948169,3.32769999863,6.47843210013,9.86386327858,0.321688095035,6.05774910661,7.57122166653,4.26506843324,4.23439307206,6.67035926933,6.4400153656,4.37667865622,4.90765870395,3.42513984975,8.26903759879,6.40573165849,4.7764383063,7.65734646099,9.01320252977,2.32427769939,6.41354727395,3.42525921469,2.13009540721
1.85673656475,8.50851267615,9.25730062074,2.0644562847,5.63390974538,4.50695713319,1.83102219987,1.59664727529,7.28375757559,1.93461438018,1.34794620208,5.35744057053,7.51970252763,7.02839088308,2.21162516894,5.87685426863,8.42902270613,9.54398124889,5.66530742372,0.0726414095723,3.71425365846,2.84293658325,8.32161661803,1.2865000483,4.38647154639,8.54832508932,7.17061832868,0.289022523046,3.27701965641,6.94189574921,9.59976053342,0.0968908829691,5.95551698664,7.44209247212,4.26004091888,4.5438515237,6.66083645888,6.6497618732,4.08657873217,4.87760075372,2.57077000588,8.7582947467,6.21981615048,4.368540841,7.09252683753,9.96243660088,2.57434100855,6.37918378108,3.7288534731,1.69544094686
1.87803715466,8.45386794929,9.30025580424,1.3968307676,5.25326999309,4.82693970044,1.43168605751,2.14296529597,7.09023632602,2.43923631035,1.52270721428,5.55575624356,7.34657437809,6.98750012525,2.24838606464,5.8632588465,7.69859382698,9.11813093265,5.67368143204,0.0384447247432,4.10612534767,2.18947582432,8.55887082765,1.16801519549,3.65864396815,9.20081451107,7.29438995158,0.508819124856,4.15384653851,7.48604691951,9.91495454352,0.357209829772,6.04375328355,7.54203004536,5.34257408976,4.19883470171,6.71523480745,6.33275918178,3.87648659442,6.14786587844,3.0389278529,8.62949525292,6.92425546947,4.72330925675,7.51810051112,9.55989381522,2.11479534493,6.80113191667,3.83703298428,2.24565048329
1.82414801385,8.38655596979,9.79325362048,0.60860738843,4.53250221576,4.96630922797,1.6497052671,1.95298017829,7.0526712088,2.14994581072,1.71934418832,5.26407038648,7.3449561253,6.97567901241,2.41908650035,5.87338829273,7.90081533403,9.1084932992,5.585638138,0.109201685507,3.77203944265,2.46415357733,8.50065422479,0.825768619436,3.65484314183,9.18763539378,7.377291182,0.287808341364,3.45067337492,6.50021373791,9.9363124908,0.238107388274,6.06629944306,7.572960832,4.76646479667,4.17868565844,6.78602241076,6.27788573445,3.84574097772,5.59096796205,3.67343049315,8.42464684157,6.37013113888,4.83332548564,7.15101756216,9.91113721733,2.80357480586,7.2006948596,3.59271534302,1.58212515727
1.95963339005,8.45948579148,9.94094900771,0.70415581101,4.71812293663,4.91725163257,2.15307183718,1.73774907752,6.97679075309,2.31541009809,1.24886151492,6.11655566856,7.39892438672,7.08932494583,2.44548019661,6.11001232676,7.65325093511,9.8334900511,5.48488451997,0.108097257306,4.12173648364,2.26568492254,8.23214968359,1.3581906797,3.87147328196,9.3132774787,7.26354220266,0.42282397523,3.43675036228,7.40221254327,9.626696623,-0.197361907395,5.98356484017,7.45695065483,5.15842844433,3.72706562517,6.61653738957,6.2682855779,4.09487280516,6.03203164768,2.73656768222,8.86203563909,6.42077227281,4.52913549297,7.46742955721,9.70177923866,2.77124052069,7.47666791062,3.63731885348,2.24925089398
1.8433187604,8.47875132844,9.96801540262,0.654357076572,5.38324661307,4.5833796232,1.00072194675,2.05073487174,6.82621205043,2.21005148428,2.19385702515,6.19970162807,7.38840253232,7.11916806995,2.38874607139,5.24492056638,7.8470343903,9.16760721402,5.57178492594,-0.0280218561358,4.21600102568,2.05120248906,8.48352271263,1.25300203044,4.30987614985,9.54509003088,7.5267524088,0.35841149085,3.48195068643,6.70930920384,10.0067808368,-0.151746817734,5.98821981852,7.49470407302,4.50221265251,3.93522512901,6.58480916485,6.48158949776,3.41621884719,5.7548730681,3.08997382829,8.18144702912,6.7307596751,5.29121009769,7.00075932912,9.51430579997,2.39356467835,7.29041619074,3.3127062583,2.65042773235
1.92265249925,8.47191121686,9.69622183995,0.560139206547,5.51341416559,4.93556679256,1.33990753505,1.79231191858,7.00125167445,2.44195574069,1.95249867272,5.77891768645,7.27232239955,7.00619610661,2.23078894318,6.07178691757,8.33059654261,9.31284036753,5.46993515085,0.137368537155,4.445864149,2.32917955462,7.95375501325,1.66794771863,3.92562579973,9.08658852089,7.63246679074,0.345561454751,3.22394813445,6.73160530692,10.1857323205,0.183852705503,6.03426546867,7.51713843592,4.52026714197,4.20863988448,6.87232073766,6.11970498499,3.83798759166,5.6972837279,3.45186491613,9.06791665701,6.52236985244,4.73962577444,7.32536258466,10.1781870938,2.27618043145,6.79917660827,3.90928319512,2.15080719772
1.95004155956,8.50248182862,9.76606448449,0.700745692847,4.68398043623,4.73890871399,1.67657660777,1.29724521179,7.24647996612,2.17363911075,1.46275419217,5.80614902089,7.43989603745,7.00348107883,2.47006988749,5.04062378982,7.70408364781,9.01107647092,5.58153253483,0.0236648825206,4.50845405213,2.48303279569,8.06955271631,0.874586644555,3.88832305293,9.04123204495,7.38405858886,0.681033342886,3.39795741037,6.94434240781,9.72078395508,0.427745193052,6.0468108891,7.56640355714,5.40494726568,4.33840219166,6.90592378135,6.56212827031,3.7834251077,5.6569863564,3.23673772989,8.07840264112,6.81856895171,4.97357128726,7.00378853948,9.67462201694,2.58436691836,7.22131019596,3.74617119508,2.45777595427
1.93912282352,8.42975087078,9.48200485601,0.550441642102,5.13086249897,5.12831990134,1.85440749686,2.24603149364,7.06239186128,2.01999448539,1.14216586648,6.85265375655,7.37175452053,6.97150179864,2.28726275365,5.468063512,8.03937796098,9.32263377648,5.57212859356,0.0871020984815,3.88731192988,2.4065942313,8.32399136904,0.945574950167,4.16423032035,10.1443255946,7.50468082985,0.534704363754,3.19700982308,6.33151631232,10.0110293243,0.119224110284,6.0194191562,7.48012964863,5.18651130685,4.37147801048,6.63574650844,6.53987436336,3.69737984102,5.90267587439,3.15409990106,8.64666194603,6.72885865546,4.81550763808,6.68295043292,9.52417129194,3.06403110528,7.56010949757,3.5210114207,1.91214977212
