3.43780404501,9.0860910946,4.27325631464,2.83058303119,5.73202697884,6.20940488706,7.18575136275,3.00270027703,7.81477020557,9.66052452365,7.5566311614,0.545120614788,1.6229050792,6.3489556068,1.2460687592,0.360205751129,2.25531662053,2.53445118815,0.961744747831,10.1286847152,9.01564861228,7.81646103163,3.67471294622,7.7750064386,8.52763409713,4.34526427636,5.74579758121,7.23783705907,3.25262224847,5.04488213587,1.46830218325,8.28295745497,7.69952648178,6.71824721683,5.40265163108,0.805725811812,8.83649240748,0.579890247181,2.36178969918,3.70244705317,8.53057093087,2.10083792524,1.60851031239,5.36578069934,4.76687242511,9.12476557373,0.390399859934,7.30313120209,4.00621896254,3.56484255118,3.5412227212,7.03930467622,9.65343905571,7.85729013483,5.34415409363,1.72921666698,6.51353250296,3.84801885363,3.4753881021,3.21008500308,0.369557309926,9.99000039071,5.69467954688,3.49744671229,7.00007514582,5.74434901253,6.84671335996,0.581512687741,4.64725994221,7.32770300115,6.24012088048,8.38981264527,8.08703155298,2.98305757469,8.80905061677,10.0496715823,2.62534607337,8.71557505065,5.57558926212,0.215047828549,5.7554003664,7.97613807109,2.13557523365,2.79192128533,3.72145836851,6.11175812211,1.08134282467,5.05583084321,0.695211449617,9.67722605785,8.56208186913,0.872170684004,0.972621156854,3.41445080779,1.06239155141,7.03045603215,4.64091600748,9.61852050704,3.2918642397,2.78116715688
4.05725691471,8.8514782992,4.4243780841,3.04725263023,6.38209445377,6.5349240112,7.08305064525,2.87701264092,8.10477448374,8.63492115412,7.72778156996,0.978227680173,1.52738666494,6.45902973103,1.36027374653,0.336271505937,2.56691467708,2.72402111456,0.980357637522,10.1175716817,9.23639335504,8.36040493484,3.6894738237,7.74674557622,8.46021395351,3.85370283561,6.55804150323,7.18691631632,2.54737211693,5.04400748079,0.759584135857,8.75466602599,7.94725306175,7.22204264182,4.8745928304,1.09472340064,9.09208309842,0.83122454089,2.65878704206,4.01991834388,8.18911413196,1.51359131388,2.50098910226,5.73209570805,4.7371619631,9.20294579515,0.747633230189,7.94610221242,3.79910371179,3.7587518491,3.78504076523,7.2698875059,9.47106125466,8.61024183491,4.81727057532,2.20874631217,6.21032176662,3.88568335562,3.40885516349,3.7613383842,0.0898819055729,10.1727040704,4.91446553576,3.61490220451,7.38866241506,5.98324865764,7.14591424588,1.28078311289,4.14249177748,7.30052170335,6.91479009205,7.91497699219,8.4556550332,3.19788419156,8.54839603075,9.26204853355,2.22426327415,8.53938359388,6.04108276866,-0.411768508484,6.09554318883,7.95082439407,2.60816015831,2.88204126265,3.72838931547,5.71874195747,1.18621101861,5.08236019737,1.03026922968,9.71398760405,8.84715037283,1.13433175095,1.47047657753,3.775303618,1.39265727885,6.76300294623,5.0214388394,9.73228530565,2.88472784424,2.97120664723
3.86582681698,9.23717039271,4.75144276504,3.18184185929,5.06972308202,6.12681021969,7.07629180808,2.89818967277,8.48178744374,8.82503853342,7.97374522697,0.938092183324,1.70830617341,6.73700668195,1.39267040331,0.393942727357,2.45249919999,2.6044925515,0.646295649871,10.8272878484,9.29748105817,7.9402251624,3.95107664236,7.51219236219,8.55281354172,3.90007100236,6.02328900349,7.59531913892,3.94222369924,4.79008652992,1.4133972205,7.85363160291,7.76640557966,7.74579103383,5.24169838394,0.781173532033,9.40444393394,0.65076508851,2.58329017937,4.36119515286,8.36579438864,1.65892126503,1.25351821368,5.52817255888,4.44281084834,8.93316976457,0.201951628698,6.69983234584,3.95772545896,4.04181854233,3.89604546042,7.08470977191,9.49387163286,7.80336567721,5.31030984484,1.75516836451,6.23558487038,3.51919364512,2.97558117123,3.28237163184,0.0407504820683,9.512176629,5.61231149608,2.87278568419,6.90756543719,5.88081455453,6.15777380633,0.66202926611,4.32109901143,7.23414643045,7.31957122533,7.95685370215,8.62265735427,3.53275973505,8.34119097478,10.4245419276,1.80702037511,9.16726340489,5.22633721653,0.27269720699,6.2598661311,7.83937984797,2.30046559346,2.72378830252,3.61609208505,5.53973249192,1.12352963766,5.07295257023,0.530611702777,9.3632181004,8.56208186913,0.872170684004,1.59127495657,3.84052004553,1.40816786417,6.85557104334,4.06490607911,9.56672575223,2.95748450623,2.73930292382
4.00175367265,9.13609283161,4.85865376974,3.3186740148,5.4378969241,5.85529576586,7.09435070895,2.96425963418,7.98843287137,8.54235992818,7.88873383976,0.98590951779,1.79412983768,6.69297286424,1.28843279137,0.27033677197,1.91740841286,2.24280174669,1.22988299883,9.71704681105,9.20054008178,8.62821612698,3.84834137272,7.85307185029,8.22306590255,3.86150431103,6.23438334363,7.43511840076,3.14383430943,4.20003413004,0.73775269589,8.08409338239,8.18480775065,7.26086248506,5.82591942144,1.1631776223,9.37712767968,0.821402914698,3.07901532425,4.06953409771,7.62677942823,1.93967046953,1.51375941815,5.55477669818,4.15004446237,8.86314181419,0.0202166774891,7.45530825723,3.72300485463,4.1796728583,3.52499082379,7.33635486873,9.59846507395,8.12677374288,5.59091394063,2.29875048633,6.27433091097,3.4062520858,2.92033469872,3.38783761089,0.168386914567,9.57349949276,5.57089910647,2.77101226329,6.69937248721,5.96610663936,6.19749224064,0.748660343895,4.28289508787,7.29239680605,5.88086150827,8.37530649082,8.56640406408,3.44788593158,9.23364344852,9.56633248284,2.25424875641,9.58379056116,4.95772279919,-0.0970353992911,6.20554752342,7.74552522131,2.57866863615,3.09587001351,4.56367236118,6.24063330486,1.18597511672,5.11572322081,1.27345967061,9.63784081623,8.45104034677,1.45706167964,1.56397396606,3.46134956592,1.37520940596,6.73604229871,4.636853789,9.7321460912,2.7910876771,3.11029414788
3.78962513638,9.32372458217,4.91878574882,3.20253930338,5.13519740847,6.58082063646,7.14485511945,2.86589650037,7.65319292205,8.58344755982,7.72748565431,0.665860986395,1.45390078154,6.14271120745,1.23231801793,0.445104212626,2.44309598452,2.61756388463,0.961263687599,10.3155729252,8.4772663267,8.04136411368,3.59804607984,7.95795557964,8.91518276874,3.70278659656,5.52415342896,7.55053474556,3.19751980344,4.83575351323,0.443988193265,8.42855443123,7.47162372957,6.85932493606,4.88945672809,0.423679021703,8.83479561107,0.741482580042,2.36812330413,3.29733633203,7.92232191952,1.75035299878,1.6041928857,5.47280463889,4.52774310452,9.27024017368,0.755467951757,7.50974168104,3.59514648634,4.09174192128,3.98087402202,7.09131035434,9.34938569137,8.19825292918,5.55449229403,2.42207544563,6.0636943486,3.84981590309,3.71515080132,3.07847274087,0.364523293324,9.94456313869,5.4233847172,2.66565573636,7.30630180091,6.21510510445,6.53143600683,-0.390205299115,4.82736493205,6.90008681904,6.35088543063,8.0709848575,8.74418569616,3.44441442074,8.93488448597,9.4552795984,2.15898906404,8.45798089112,6.14937760354,-0.309727058392,5.48994966444,7.92754300211,2.26074308806,2.7281746098,4.70479985007,5.86916038474,1.1769404892,5.00925132754,0.617993410616,9.11152460381,8.26834452161,0.919281557163,1.6202602021,3.28808074403,1.37127756533,6.76580932889,4.34528064032,9.51649504202,3.08140694904,2.3948011555
3.42163474896,9.05733821411,4.07995086164,2.93352964774,5.09640834475,6.19337108669,7.05451567984,2.93481773838,8.07133030582,10.1939812289,7.86310237275,0.991039264084,1.68073145214,6.34393745895,1.16262544249,0.418741064358,2.53039622513,2.62559478981,0.850623888651,10.3325767263,8.46027599682,8.04177079517,3.93284433103,7.61283437084,8.11780620219,4.19620043689,5.88292204156,7.42624713876,3.61981312847,4.69895931136,1.05600437944,7.74892747145,7.20104627311,7.27855527251,5.69377628199,0.654287851159,8.96973206161,0.634312137013,2.4007723431,3.26168017941,8.84875060006,1.53761941915,1.31566829223,5.80950017752,4.72295222559,9.14223432489,0.162762819105,7.33123849092,4.00621896254,3.56484255118,3.42781843555,7.19226025108,9.33670578464,7.90561149837,5.42589949046,2.08112710816,6.30648925127,3.44837752328,3.60332411068,3.43042112232,0.523900463292,10.6277425221,5.60508634816,2.89541403769,7.42487193655,5.11272912444,6.90016976182,0.5188864755,4.78295571185,6.59854239793,6.43429512848,7.71735474357,8.46223249231,3.19358634234,8.38838877498,10.5054601725,2.32435648781,9.19566122282,6.18463758256,-0.135405184095,5.99431143374,7.84514684829,1.86058914683,3.1155961845,4.68073734637,5.88293285541,1.14445600457,5.03686972576,0.175699570532,9.3961671857,7.88249744855,1.32803386796,1.67485034296,3.46568217127,1.3844111811,6.90042664575,4.26873642916,9.42558976346,3.26645384632,2.98798615418
3.42618906571,9.06273800337,4.17776332127,2.7135309435,5.01081951777,6.02382663909,7.06458562398,2.99660791773,8.03041468803,9.8621232822,7.94639686312,0.593573715635,1.32469649622,6.56785715599,1.35325431679,0.387739442127,2.50783100227,2.53342285501,0.841897918378,10.1411134147,8.64184206446,8.18029350712,4.13646978322,7.54851461955,8.08958187068,4.25148491742,6.27507831326,7.46935495477,2.8579725023,4.60192085951,1.42484889283,8.55670290389,7.38864513713,7.08853215463,5.76886794205,0.934326523302,9.08680780091,0.671778891968,2.54281959237,3.2950936184,8.18052647945,1.65393007541,1.26611027696,5.59007006901,4.81857628318,9.37584460267,0.288956521369,7.17220857575,3.4364235612,3.97258730738,3.93566788371,6.88505095527,9.9615447362,7.74286489245,5.08794232378,2.23139059207,6.19625021307,3.69570093513,3.85257855111,3.01947600869,0.429868363294,9.91075842262,5.53083885574,3.39699906713,7.44046763839,5.54858510734,6.91509277856,0.530173644969,4.82832035434,7.06904717392,6.13857162293,8.05616459564,8.3069643169,3.61658162318,8.66865670072,10.1153336574,2.24371430518,8.72059027322,5.94768211388,0.0591498474588,5.36004904149,8.12001721649,2.16324926573,2.83460324692,4.50396789632,6.15295115833,1.15146755315,5.02655230417,0.914855640301,9.80190329788,8.48096389309,0.847556415288,1.21235418523,3.07353707356,0.56721601474,6.59621545426,4.43135757173,9.46772976572,2.93518972816,2.42049705217
3.43879341352,9.10616419754,4.90725322931,3.06671438642,5.13882305867,6.61781434182,7.07742309556,3.00413988855,8.15246079989,10.1035122685,7.90279973346,1.07183639147,1.65811151084,6.60118158051,1.20857811375,0.361480771864,2.37746232804,2.38593820167,1.00675597298,10.7020545855,8.06021117227,8.05153262697,3.76659466751,7.717218314,8.17901174268,4.12660085548,6.25749231907,7.19275114797,3.65754210135,4.89655129317,1.61160504779,8.46078338258,8.2750634797,7.2110257858,5.30814195199,1.25623101781,8.82857586855,0.669829543537,2.24608577857,3.46521572845,8.92069861182,1.5315595226,1.26069735404,5.46075620744,4.236766527,9.02660805724,0.440346202137,7.62896866341,3.87441421072,4.28932202529,3.54382489507,7.08988915846,9.84177054291,7.71792663014,5.48260879047,2.29576993901,6.21826889535,3.94631211349,3.65263858935,3.22120099966,0.365956409397,9.88534900476,5.48425304675,3.39983516155,7.5743649522,5.84012291106,6.79414618083,0.622131811526,4.93944973713,6.88806783729,6.24012088048,8.38981264527,8.64778737243,3.45523594247,8.48910465547,9.75253767142,2.53690768972,8.99390278089,5.58563785842,0.469687301673,5.93943191818,8.22717509025,2.30369091452,3.03505420759,4.65513608054,5.97512314079,1.17791202105,5.06274822294,1.10492687097,9.39246466992,8.2667200169,0.968895329694,1.37575976108,3.59877493398,0.990069913445,7.63694256851,4.10649962574,9.30077205931,3.06556137926,2.79285914516
3.44439052062,9.09909458247,4.57030472936,3.21410049398,5.34419789122,5.40784907736,7.06011868455,2.88133964577,7.86997585715,10.2471895473,7.73213798528,0.940079655334,1.99673782665,6.72295572371,1.2331095195,0.341026874891,2.72892457335,2.54853845654,0.77922358265,10.2295656948,8.29847427755,7.79427499471,4.01579487096,7.40835263209,8.72736026368,3.97406640579,6.38937018914,7.48817354507,3.57014576184,5.19096638356,1.30588329241,8.49257704084,7.80297587354,6.41759352686,5.14639877726,1.17876733623,8.9543468364,0.952528826422,2.52227155429,3.39552961786,8.52275658674,1.78297986366,1.5976206604,5.48134707335,4.75526166258,9.01698550331,0.239204451071,6.87478456512,4.23270614662,4.29194246485,3.72595216673,7.19690896617,9.68126905818,7.75462756087,5.72318307368,2.32384991471,6.1859475833,3.81750517061,3.76159334383,2.90209601117,0.0637968283351,10.5308748029,5.53470533854,3.37820115232,7.4112438134,5.5207683781,6.93233476904,0.5988495228,4.70083093889,6.44580863865,6.3530987307,7.89590974129,8.03322718832,3.71805754942,8.80905061677,10.0496715823,2.24475072419,8.72190624193,5.66506203873,0.209564501731,5.60898265196,8.0019720796,2.5364551857,3.01891979489,4.65957417719,5.54936982981,1.12413431379,5.05942485612,0.370956959835,9.64495327307,8.67422435028,0.963946570353,1.28570454346,2.85734752573,0.886651201595,7.18909326379,4.60125215016,9.42546268014,3.1208702778,2.92468982766
3.41628215203,9.1066164158,4.1428064549,2.69968118008,5.55479033749,6.27373597275,6.97952981389,2.95594453678,7.87664265434,9.01674537824,7.76694294206,1.09580864954,1.58556458892,6.54686459127,1.31700185128,0.256878578298,2.59169529635,2.57902788506,1.5054662808,10.3606071184,8.83592023622,8.04888216419,3.36364864241,7.55095392926,8.44975732463,3.76257581535,6.36852035819,7.48886625809,3.66821120337,4.55488730241,1.24152915394,8.61891457228,7.86207059036,7.33675198424,5.62831501244,0.650976927201,9.15209496718,0.828709779463,2.38647098262,3.4766869317,8.29758990405,1.63295503109,1.75200080095,5.75148430249,4.71691076732,9.06581628882,-0.276036916513,7.31715298306,4.13308419736,4.53463705111,3.96743803387,6.69150825702,9.81452621134,7.85501752904,4.69965428892,1.93512486531,6.78037845163,4.06575705668,3.33769992363,3.69156088581,0.587887574164,10.245313856,5.61907368802,3.387085406,6.85209662053,5.69616320936,7.01202427564,0.496105938672,4.49152166461,6.4975340767,6.25317373017,8.04118624952,8.09083786048,3.51635375182,8.45079438484,9.98373527168,2.44171945527,8.79051824755,5.70989945373,0.0203317646576,5.74548466446,7.92734207275,1.79619554473,2.88639550476,4.42735830933,6.3656576809,1.20405908159,5.06832179245,0.15328358288,9.33303030836,8.50911788893,1.3425563138,1.30938389838,2.89697075655,0.887265110401,7.21183648418,4.63892901291,9.46254905593,2.90376632857,2.82369720233
