2.98331427727,9.67888386378,4.68916049702,1.73107050533,7.92576908429,-0.241615490314,8.44937378402,9.07855928935
2.41227275975,10.0552714831,3.80241716574,1.72468184657,8.14543814569,-0.141703677585,8.45862421492,9.00956896647
3.76521836254,9.87771227713,5.17460106284,0.766891267645,7.76110973599,0.0338988201337,8.29972249685,8.94121145449
3.00170285302,9.75770011862,4.68916049702,1.73107050533,7.92576908429,-0.241615490314,8.44512099989,8.79337598457
3.02368591426,9.23158847452,4.78860481643,0.974249509883,7.80548347,-0.0434442487982,8.4094584503,9.0211137848
2.98331427727,9.67888386378,4.83838047909,1.09247049491,7.79506349641,0.111580346878,8.39118499419,8.96140635127
2.2375806343,9.48096551807,4.10063993795,0.485299715039,7.91546200097,-0.0179177893822,8.51748123578,8.91158091093
2.95404203719,9.11250630743,4.220464815,1.00572100782,8.11593819697,-0.0671972398269,8.44937378402,9.07855928935
2.56392644673,8.174679099,5.2590594299,1.39093682122,8.0660493633,0.228913361462,8.34684975791,8.81645476911
2.76620196799,10.1247764706,4.46073151951,1.53388606669,7.7756502326,-0.0247137093968,8.49286840098,8.90753166233
3.17650337272,8.44213978397,4.6807685834,1.59064016344,8.12757326139,-0.0296894087027,8.5083060534,8.97872270319
