0.15837505174,6.49862699171,3.70092088615,9.43024249088
0.15837505174,6.49862699171,3.70092088615,9.43024249088
0.212406570129,7.15572807075,3.02337671615,8.63972874714
-0.382272344639,6.54103799672,4.367193443,9.83152258831
-0.487406730678,6.82559956286,3.69273475706,9.90993824262
0.14913231107,6.79639355722,3.99235658178,9.50591149858
0.25540918734,6.70326776762,3.98337979982,9.27141690276
0.805004123605,7.37831339006,3.17821561488,9.92511219297
-0.114025305292,6.65476168712,3.65563813505,9.75708910914
0.080043890771,6.7088200095,3.96995096739,9.05653462591
0.272897442794,6.98778233211,3.68687762748,9.22534511247
