6.49550816223,3.69555281074,3.4956936137,6.98798477706,1.93965948229,2.77779546935,7.87664265434,9.01674537824,8.72816002077,0.768663408707,1.03683350526,9.95642967483,0.239204451071,6.87478456512,4.12167853936,2.64409966817,7.74286159939,6.46527461763,5.96266199676,8.17552864747,6.93491061881,0.632573487343,8.06312136343,3.48949713058,1.2060656545,5.57622092215,3.43009055942,9.10591260949,1.30189756287,0.371682118225,8.7420076449,8.1205443302,4.85628173762,5.70031862109,4.65176166011,9.5762724398,1.71394218525,9.17829149582,5.40265163108,0.805725811812,5.76499541115,7.23412646635,2.41146162503,3.4431675978,3.67942867058,4.7969751535,7.87433335231,9.81340597714,0.867496932205,6.67798028208,8.40638447207,4.57545807846,8.71832693394,2.34772846036,7.16070482835,2.8616957572,9.57487632523,7.99723679735,4.35498720121,3.82716634744,1.36845760652,6.63203204956,5.1109493326,1.72453427181,4.33118557673,7.6194411789,5.74152048571,2.99310180889,6.18463758256,-0.135405184095,3.35998457094,2.75306097097,0.747633230189,7.94610221242,1.60665750294,8.47758628973,8.93488448597,9.4552795984,7.76694294206,1.09580864954,2.31865473938,2.63360225771,1.65417055205,3.49158322752,5.78130834707,9.25507621386,0.605188991418,9.55656529104,3.61609208505,5.53973249192,5.46858652045,6.1952365466,7.72868108791,7.09613460865,0.0493371672214,7.86810342599,1.99075768587,3.84455104922,7.21195706526,5.49596065204
6.21032176662,3.88568335562,3.78504076523,7.2698875059,1.91740841286,2.24280174669,8.10477448374,8.63492115412,8.84715037283,1.13433175095,0.980357637522,10.1175716817,0.201951628698,6.69983234584,4.4243780841,3.04725263023,7.80297587354,6.41759352686,6.91479009205,7.91497699219,6.19749224064,0.748660343895,8.4556550332,3.19788419156,1.18621101861,5.08236019737,4.15004446237,8.86314181419,1.36027374653,0.336271505937,9.20054008178,8.62821612698,4.58190925605,4.92049934786,4.7371619631,9.20294579515,1.20166180235,9.28490333459,5.22633721653,0.27269720699,6.38209445377,6.5349240112,2.65878704206,4.01991834388,2.54737211693,5.04400748079,8.07133030582,10.1939812289,0.56721601474,6.59621545426,8.11780620219,4.19620043689,8.36579438864,1.65892126503,7.08305064525,2.87701264092,9.23639335504,8.36040493484,3.79910371179,3.7587518491,1.52738666494,6.45902973103,4.81727057532,2.20874631217,3.6894738237,7.74674557622,4.90725322931,3.06671438642,6.04108276866,-0.411768508484,2.88472784424,2.97120664723,0.759584135857,8.75466602599,1.4133972205,7.85363160291,8.54839603075,9.26204853355,8.18911413196,1.51359131388,2.60816015831,2.88204126265,1.82023834542,3.32123318851,5.15281683094,8.61088228733,0.0898819055729,10.1727040704,3.57014576184,5.19096638356,5.06972308202,6.12681021969,7.94725306175,7.22204264182,-0.0627902859482,8.73816061669,2.58329017937,4.36119515286,7.38866241506,5.98324865764
6.23558487038,3.51919364512,3.89604546042,7.08470977191,1.86058914683,3.1155961845,8.07750251161,8.46606889281,8.56208186913,0.872170684004,0.646295649871,10.8272878484,0.162762819105,7.33123849092,4.01875200242,3.2730950162,7.57109252265,6.58716543636,5.88086150827,8.37530649082,6.40869853537,1.59930030488,8.46021395351,3.85370283561,1.12352963766,5.07295257023,4.05725691471,8.8514782992,1.39267040331,0.393942727357,8.4772663267,8.04136411368,5.01081951777,6.02382663909,5.0214388394,9.73228530565,1.38790985172,9.56202649103,4.95772279919,-0.0970353992911,6.55804150323,7.18691631632,3.07901532425,4.06953409771,3.94222369924,4.79008652992,8.34119097478,10.4245419276,0.654221602898,7.041556491,8.08958187068,4.25148491742,8.52275658674,1.78297986366,7.07629180808,2.89818967277,9.29748105817,7.9402251624,3.95772545896,4.04181854233,1.70830617341,6.73700668195,5.31030984484,1.75516836451,3.95107664236,7.51219236219,4.88043864634,3.10686380176,6.14937760354,-0.309727058392,2.95748450623,2.73930292382,0.747633230189,7.94610221242,1.42484889283,8.55670290389,9.23364344852,9.56633248284,7.88249744855,1.32803386796,2.30046559346,2.72378830252,1.47047657753,3.775303618,5.62886965592,8.88404620351,0.0407504820683,9.512176629,3.0820030206,5.36747196822,5.4378969241,5.85529576586,7.76640557966,7.74579103383,0.0202166774891,7.45530825723,2.40523673354,5.06741304365,6.90756543719,5.88081455453
6.13975878608,3.44186648765,3.52499082379,7.33635486873,2.16324926573,2.83460324692,8.48178744374,8.82503853342,8.45104034677,1.45706167964,0.523900463292,10.6277425221,0.288956521369,7.17220857575,4.07995086164,2.93352964774,7.45317874446,6.56720993356,6.35088543063,8.0709848575,6.90016976182,0.5188864755,8.55281354172,3.90007100236,1.18597511672,5.11572322081,3.86582681698,9.23717039271,1.28843279137,0.27033677197,8.46027599682,8.04177079517,5.34419789122,5.40784907736,4.06490607911,9.56672575223,1.06398842154,9.03272679223,6.15777380633,0.66202926611,5.97011164625,7.65632570635,2.36812330413,3.29733633203,3.14383430943,4.20003413004,8.03041468803,9.8621232822,0.886651201595,7.18909326379,8.17901174268,4.12660085548,8.32840644759,1.91616252673,7.09435070895,2.96425963418,9.47106125466,8.61024183491,4.00621896254,3.56484255118,1.79412983768,6.69297286424,4.40007131496,1.92297187419,3.84834137272,7.85307185029,5.61231149608,2.87278568419,6.18463758256,-0.135405184095,3.08140694904,2.3948011555,0.755467951757,7.50974168104,1.61160504779,8.46078338258,8.93488448597,9.4552795984,7.62677942823,1.93967046953,2.56691467708,2.72402111456,1.69079099978,3.52935530387,5.48780994982,9.58629138017,0.168386914567,9.57349949276,3.72838931547,5.71874195747,5.13519740847,6.58082063646,8.47631321778,7.334863223,-0.276036916513,7.31715298306,2.06340793286,3.68571485937,6.69937248721,5.96610663936
5.99586781361,3.59576610277,3.36364864241,7.55095392926,1.79619554473,2.88639550476,7.98843287137,8.54235992818,8.26834452161,0.919281557163,1.22988299883,9.71704681105,0.239204451071,6.87478456512,4.17776332127,2.7135309435,7.67999403838,6.6187735086,6.09554318883,7.95082439407,6.91509277856,0.530173644969,8.22306590255,3.86150431103,1.1769404892,5.00925132754,4.00175367265,9.13609283161,1.23231801793,0.445104212626,8.64184206446,8.18029350712,5.02178712341,5.7104639292,4.44281084834,8.93316976457,1.36163115036,9.13385483741,5.58563785842,0.469687301673,6.02328900349,7.59531913892,2.4007723431,3.26168017941,3.19751980344,4.83575351323,8.15246079989,10.1035122685,0.887265110401,7.21183648418,8.72736026368,3.97406640579,9.06911139512,1.92238511399,7.14485511945,2.86589650037,9.49387163286,7.80336567721,4.23270614662,4.29194246485,1.45390078154,6.14271120745,5.01581142993,2.53726404971,3.59804607984,7.95795557964,5.57089910647,2.77101226329,5.94768211388,0.0591498474588,3.26645384632,2.98798615418,0.440346202137,7.62896866341,1.30588329241,8.49257704084,8.66865670072,10.1153336574,7.92232191952,1.75035299878,2.45249919999,2.6044925515,1.91775608964,3.46578050448,5.81981422041,9.51690455745,0.364523293324,9.94456313869,3.40568628621,5.35862056927,5.09640834475,6.19337108669,8.18480775065,7.26086248506,-0.15420066424,7.51499640325,1.94410660106,3.84179253856,7.42487193655,5.11272912444
6.27433091097,3.4062520858,3.98087402202,7.09131035434,1.75560128461,2.933992183,7.65319292205,8.58344755982,8.48096389309,0.847556415288,1.03026922968,9.71398760405,0.0941569710845,7.01728584334,4.1428064549,2.69968118008,7.50112370817,6.31945110694,6.2598661311,7.83937984797,6.79414618083,0.622131811526,8.62265735427,3.53275973505,1.14445600457,5.03686972576,4.18005414248,8.84873347146,1.16262544249,0.418741064358,8.06021117227,8.05153262697,4.56367236118,6.24063330486,4.52774310452,9.27024017368,1.42928104913,8.90384162167,4.8745928304,1.09472340064,5.90236830485,7.62176810113,2.57866863615,3.09587001351,3.61981312847,4.69895931136,7.86997585715,10.2471895473,0.595900805475,6.47432159995,8.93016799168,4.07792303829,8.71832693394,2.34772846036,7.05451567984,2.93481773838,9.05029318658,7.20908746784,3.93374861247,4.13753106849,1.68073145214,6.34393745895,5.42589949046,2.08112710816,3.93284433103,7.61283437084,4.97385775571,3.04870031263,5.66506203873,0.209564501731,2.93518972816,2.42049705217,0.465660370953,8.19363877658,1.24152915394,8.61891457228,8.48910465547,9.75253767142,7.72778156996,0.978227680173,2.44309598452,2.61756388463,1.79279813995,3.60855051633,5.6776631674,8.83739727364,0.429868363294,9.91075842262,3.65080677337,5.43188608944,5.13882305867,6.61781434182,7.47162372957,6.85932493606,0.384955752743,7.61918190129,2.13019062642,3.96029662718,7.44046763839,5.54858510734
6.0636943486,3.84981590309,3.14130358451,7.63529009697,1.79727167089,2.84115512088,8.15708319074,8.43845184205,8.2667200169,0.968895329694,0.961263687599,10.3155729252,0.221271626824,7.16744349868,4.44945832292,2.90974425728,7.96002268274,6.61024883368,6.43429512848,7.71735474357,6.93233476904,0.5988495228,8.91518276874,3.70278659656,1.15146755315,5.02655230417,3.78962513638,9.32372458217,1.35325431679,0.387739442127,8.29847427755,7.79427499471,5.00443769491,5.79568192615,4.636853789,9.7321460912,1.80702037511,9.16726340489,5.24169838394,0.781173532033,6.23438334363,7.43511840076,2.97558117123,3.28237163184,2.8579725023,4.60192085951,8.38838877498,10.5054601725,0.851165246781,7.30891130891,8.81461623576,4.06090875017,8.16524432497,1.7837519154,7.06458562398,2.99660791773,9.59846507395,8.12677374288,4.09033561686,4.11679034866,1.32469649622,6.56785715599,5.08794232378,2.23139059207,4.13646978322,7.54851461955,5.59091394063,2.29875048633,5.70989945373,0.0203317646576,3.06556137926,2.79285914516,0.809358658006,7.75246951657,1.61270382729,8.47019112171,8.59022939337,8.83258549219,7.97374522697,0.938092183324,2.53039622513,2.62559478981,1.7181532788,3.39379997656,5.64732992495,9.66730453486,0.365956409397,9.88534900476,3.98991933632,5.298610049,5.55479033749,6.27373597275,7.20104627311,7.27855527251,0.356866740468,7.5344631732,1.8817744151,3.78854753084,7.5743649522,5.84012291106
5.88107239518,4.05606549551,3.3986581496,7.93353061773,1.84595075483,3.02457208291,7.87664265434,9.01674537824,8.67422435028,0.963946570353,0.850623888651,10.3325767263,0.165252120884,7.11406738167,3.87446794103,2.85620061088,8.40658957394,6.45395403779,6.20554752342,7.74552522131,7.01202427564,0.496105938672,8.56640406408,3.44788593158,1.17791202105,5.06274822294,3.0524160293,8.03880431193,1.20857811375,0.361480771864,8.83592023622,8.04888216419,4.91175747735,6.24424029877,4.72295222559,9.14223432489,2.25424875641,9.58379056116,5.82591942144,1.1631776223,5.52415342896,7.55053474556,2.5364551857,3.01891979489,3.65754210135,4.89655129317,8.17096560584,9.61734155552,0.779694373207,7.09271843777,8.78568464618,3.96578543765,8.69405887003,1.86271690425,7.07742309556,3.00413988855,9.23661123109,7.94553972717,3.40885516349,3.7613383842,1.65811151084,6.60118158051,5.48260879047,2.29576993901,3.76659466751,7.717218314,5.55449229403,2.42207544563,5.74255854009,-0.0366261926763,3.1208702778,2.92468982766,0.614730976951,7.6137561389,1.57582266032,8.56745983347,8.80905061677,10.0496715823,8.09510097095,1.3176079803,2.26074308806,2.7281746098,1.94727588607,3.4497765249,5.16060570689,9.0158343698,0.0637968283351,10.5308748029,4.05525530543,5.23492066996,5.19147059228,5.97603196244,7.38864513713,7.08853215463,-0.47764622894,7.91825000009,1.79417928213,4.08229199465,7.4112438134,5.5207683781
6.16627356577,3.48746608964,3.69051029205,7.59707109853,2.14977800291,3.02142039257,8.31154357325,9.16506717113,9.09208309842,0.83122454089,1.27345967061,9.63784081623,0.336535398784,7.33592240958,4.19314494638,3.07857796251,8.14706828851,6.70901255017,5.48994966444,7.92754300211,6.96593112437,0.54828890173,8.74418569616,3.44441442074,1.12413431379,5.05942485612,3.42163474896,9.05733821411,1.2331095195,0.341026874891,9.10498380525,8.43592646784,5.17734614068,5.89789125458,4.34528064032,9.51649504202,2.32435648781,9.19566122282,5.39252462932,0.0994645724451,5.88292204156,7.42624713876,2.7910876771,3.11029414788,3.66821120337,4.55488730241,8.45079438484,9.98373527168,0.93849585217,6.94553653297,8.68240739243,3.89411390331,8.32180395625,1.78679990812,7.06011868455,2.88133964577,9.34938569137,8.19825292918,3.78487765575,3.97664577385,1.99673782665,6.72295572371,4.69965428892,1.93512486531,4.01579487096,7.40835263209,5.72318307368,2.32384991471,5.75891195948,-0.349582143827,2.90376632857,2.82369720233,0.478238957506,7.66674212154,1.4231228072,8.64391787707,9.34839858835,8.86524924502,7.89909063523,1.27538511204,2.50783100227,2.53342285501,1.59127495657,3.84052004553,5.59814586967,9.24796981814,0.530611702777,9.3632181004,3.7590746667,5.19834472063,5.2131866596,6.25026743908,8.2750634797,7.2110257858,0.184246474256,7.81289605036,2.0278413712,3.88594336673,6.85209662053,5.69616320936
6.30648925127,3.44837752328,3.51065228463,7.6989988939,2.10186508261,2.80716297604,8.33078052159,9.06248150471,8.50911788893,1.3425563138,0.841897918378,10.1411134147,0.121427458078,7.11103558038,3.85257855111,3.01947600869,7.44969709128,6.18678425953,5.99431143374,7.84514684829,6.94103567304,0.557996467754,8.46223249231,3.19358634234,1.20405908159,5.06832179245,3.42618906571,9.06273800337,1.31700185128,0.256878578298,8.9272532465,8.68008152253,5.09667278321,5.65818445696,4.26873642916,9.42558976346,2.53690768972,8.99390278089,5.57048772044,0.25232428977,6.27507831326,7.46935495477,2.36182443142,3.14731148821,3.08647553832,4.8596622377,8.447104709,10.1506960795,0.897443308687,6.89085619729,8.86890666246,3.94089042035,8.26275022324,1.72170883597,6.97952981389,2.95594453678,9.33670578464,7.90561149837,4.24007859332,4.25871102106,1.58556458892,6.54686459127,4.81945386739,1.95627309416,3.72078186104,7.97667858135,5.98961420495,2.40740687456,5.86381728175,-0.00940531629455,3.71515080132,3.07847274087,0.990069913445,7.63694256851,1.26004031378,8.62303740337,8.93873389336,9.65265929861,8.18052647945,1.65393007541,2.37746232804,2.38593820167,1.86401047322,3.45340248202,5.7647803916,9.93931892241,0.617993410616,9.11152460381,2.53560475278,5.25841404562,4.8851852756,6.333231681,7.86207059036,7.33675198424,0.30379379405,8.10205327918,1.76417214502,3.8643377396,7.18220237785,5.934412013
