0.801403329751,8.10036794942,6.4985759406,2.58260749105,1.21876382772,1.95140252489,9.16738564589,4.05670118042,5.27474327402,4.91234543755,2.38439955355,3.50812372758,6.90964681007,2.10756757553,0.428568013982,2.58648302154
1.24270160097,7.94405699414,6.23253291589,3.82286603816,1.03781809929,2.13085603792,9.15821387004,4.10851577278,4.72411106622,3.85570061005,4.24882074574,3.13673205376,8.14091512846,2.72951925364,1.08778741909,2.68551416449
1.3287595385,7.67738328244,5.76414757946,3.63074653373,0.683315256157,2.03868101538,8.85291597658,3.75223968796,5.2058658184,4.78361509694,4.04637996228,3.60526073087,8.1005956672,2.65552464677,0.888535796442,2.65810776825
1.10191543113,8.67841313936,5.57878036815,3.44709322979,0.940824079875,2.1127429562,8.47749717804,3.92967802806,5.78258562336,4.28118649939,2.22213043229,3.17001024718,8.12861489512,2.69099508655,0.992788053615,2.72243833003
0.89114707603,8.10311398393,6.22007051648,3.65521267637,0.899191758611,1.97566254855,8.38574985845,4.1942794529,4.79401329922,3.47017856417,2.04533704947,3.81674501757,7.84653901312,3.28053388473,0.544953302622,2.92270593722
0.678376338356,8.02266067647,5.34999467693,3.10576205628,0.826473228124,1.52072882114,9.09111578515,4.5079186356,5.17811363274,4.48319840383,2.56809314939,3.24799570609,8.07402096079,3.0033656173,0.569506147856,3.01291085874
0.918580356191,8.35910226266,5.33948555406,3.3607237869,0.824953255786,2.05026266314,9.0979846289,3.6560962652,5.50408971881,3.90935128323,2.30145514557,3.22231649723,6.83713215944,2.00643578325,0.460058201498,2.99705775858
1.11205965262,8.47042713193,5.25686435955,3.09386614959,0.800998583442,2.08774351192,8.55216050307,3.36331861189,5.54517496432,3.66325194534,1.68450090096,4.04026304098,6.98361338442,2.33493681519,0.491183040162,2.58943791845
0.87250904431,8.22824565165,5.39707185307,3.2958584127,0.896181693537,2.30895083013,9.09892980023,3.6888315183,5.72449641714,4.16499406468,2.36923869769,2.87242894351,6.93963809391,1.92780887106,0.51768919964,2.98324991319
1.3514897606,7.68366627626,5.62846058118,3.5811268145,0.780731848619,2.16586256027,8.97275786361,4.66756496968,5.5992966802,3.80039428548,2.81286300506,3.78609549456,7.09057349063,1.25954166885,0.0293243882378,2.62665610831
0.928460500616,7.80683834945,5.50403393094,3.39167787476,1.15695223689,2.37788016461,8.65841279835,3.60672277828,4.52683039229,4.20113627689,3.01756323962,3.25453552328,6.52172397386,1.9370467619,0.573745909744,2.40649666899
1.06073324678,8.51529950513,5.62917968687,3.59934958397,0.732337971838,2.1242313679,9.19375489028,3.60710234292,4.72917805792,3.51219496105,2.21513453858,3.93830521114,7.04886557641,2.11740169532,0.270585308015,2.72925521493
1.17962276191,8.46748982073,5.87493067648,3.54761527339,0.932226225708,2.1721776461,9.23233627724,4.12850129576,5.66968893538,4.41334714769,2.10647877619,3.20987391252,7.38638747448,2.11570718372,0.270723599716,2.11131115386
1.38519343568,8.90583737853,6.46650874721,3.85083703647,1.04275345652,2.12930639619,9.10286442821,3.27073024429,4.65777144005,4.23915994654,2.46375419152,2.92549359417,7.16456712939,1.63575823193,0.303434378312,2.66549970504
