4.91761384092,6.1450244287
4.6312384324,6.29725554184
4.31817521059,6.85599430881
4.45127848808,6.71243873113
4.33164633047,6.27038345874
4.58678878121,6.14532535956
4.32618792956,6.31713543508
4.28428290255,5.8810174
4.36597833616,5.99556496866
4.85331578444,6.51611198029
4.61760583265,6.19749415897
4.52771223808,6.82931285801
4.97612913568,6.06579147338
4.13102551844,6.60199798688
4.20857343114,6.46269386481
4.89158756183,6.29419627968
4.83397860426,6.16683313203
4.39449070106,6.2834679302
4.56873622165,6.14411248724
4.77785471185,6.32415724554
4.56644899881,6.63850021313
4.9311434557,6.23589489321
4.54407327789,6.3480202704
4.67934608207,6.07785754971
4.88072489084,6.50123771095
4.2637719068,6.17545293598
4.96579959308,6.10037846589
4.82045897908,6.21149296933
4.09818749163,6.48926993424
4.49861679506,6.47434974765
5.16312684363,6.30369486685
4.33478909274,6.43031774923
4.32545411392,6.45650032828
4.51691092889,6.18152661098
4.44987351013,6.17186001962
4.74956815885,6.49731720574
4.73965426155,6.09120855441
4.73242080448,6.37416252275
4.67538213742,6.40137485419
4.44334088132,5.92758432791
4.59702729914,6.52243373519
4.65271976869,6.09774245272
4.3860419879,6.65905550958
4.57875429228,6.31828595982
4.36998466767,6.10323045574
4.63497965927,6.52560542382
4.37769646271,6.07593753878
4.47130332003,6.40043003953
4.35070888502,6.3544683697
4.7059399581,5.79227776998
4.73720517782,6.12349822404
4.56258421643,6.59235795592
4.70033917152,6.26134872722
4.19101807815,6.0720257734
4.43735182945,6.4227752814
4.80917640933,6.19079653406
4.62786011448,6.04864175177
4.56446183439,6.38985661166
4.52277832406,6.55316042959
4.64045260209,6.25881268506
4.43870251047,6.20626351633
4.85115300791,6.36659977465
4.40560287527,6.42302469019
4.62553172942,6.22076039279
4.71935175835,6.0118054228
4.5139460045,6.50773053676
4.65115772398,6.32662636243
4.36800059098,5.99468398704
5.05059887671,6.38047848824
4.40705250521,6.37055844553
4.35100477191,6.72879094914
4.38866086103,6.2523794118
4.70178731296,5.94838587345
4.81091923579,6.34110207452
4.5335710241,6.12100958445
4.34179885672,6.06916742954
4.17529112844,6.28125390066
4.41593907828,6.33010653148
4.61740860874,6.35260960448
4.45748091464,6.00565731517
4.61914002916,6.2966229403
4.79009554014,6.02651319657
4.90899922347,6.17228937187
4.63776692885,6.3922852309
4.6227421308,6.4212890334
4.63695448259,6.28448899123
4.65679932297,6.08059367603
4.7475169085,6.00574689665
4.61468490981,6.23505865643
4.66803507401,6.07756465465
5.01223218537,6.19846593926
4.43920554013,6.3978610062
4.64695249804,6.21918262367
4.53792257381,5.97494055483
4.83325086802,6.02463393433
4.44703406695,6.2656714366
4.3604586154,6.04118129409
4.5353818102,6.14085522963
5.23214783653,5.71851118745
4.61630679959,6.73546085053
4.49737097309,6.67066550811
4.79742778001,5.92239004016
4.64377864516,6.45450895374
4.86141514356,6.56723163739
4.58486251312,6.53456699621
4.54735020646,6.58491262598
4.51258355966,6.3957827265
4.52714037914,6.41384849972
4.65233038502,6.43104635273
4.48359131924,6.24124984464
4.51847059838,6.13930953797
4.70759463826,6.21578697948
4.61444582535,5.95047728899
4.72662884916,6.15991744727
4.72832413365,6.6412470533
5.03394172403,5.78371865007
4.613763648,6.16737048917
4.61757411634,6.05177364516
4.20756654759,6.39577945441
4.59752812338,6.01911919303
4.37357402578,6.2166879802
4.7065152457,6.53207236307
4.68024282475,6.28306454951
4.94142472642,6.28551411867
4.54283722312,6.66621345985
4.64147925256,6.00272632272
4.7059340175,6.59832997136
4.94035053473,6.11343951467
4.57073019599,6.43759068972
4.74153230964,6.30097793151
4.23216256738,5.9664020634
4.35729368481,5.9280141522
4.54928725673,6.20081358117
4.66605430315,6.2360382633
4.2995155732,6.23540241187
4.34386217145,6.34397425368
4.79534628056,6.07863624684
4.75423473151,6.38264609499
4.32677107738,6.53315218845
4.81814974769,6.04886541439
4.52408602497,6.0677973327
4.44853474138,6.33767931836
4.62632263616,6.12697003092
4.76114932365,6.39181861967
4.0253618884,6.29384806953
4.80946623504,6.37236482948
4.80394940441,6.64721874719
4.66270486436,6.42017384411
4.45469019412,6.2066868114
4.98343251451,6.41842373811
4.35397158896,6.61741104345
4.66295661192,6.23648058012
4.71553746097,6.18731265531
4.66173836668,6.26180343141
4.90213253154,6.23039515484
4.46767821802,5.85141306166
4.60078038479,6.4178916646
4.65470969005,6.03499167823
4.19467080276,6.35595296876
4.4127488433,6.38342116876
4.58020378266,6.26608185811
4.46607865831,6.23599014059
4.37573063826,6.34949900821
4.59021816599,6.2483941343
4.66246314883,5.78311353511
4.38260983112,6.33024645038
4.49756131267,6.36103286261
4.60214267238,5.97137953169
4.64229626467,6.40627135863
4.56067982919,6.09824455187
4.55145231093,6.0319312407
4.59490551763,6.70534887518
4.43768628558,5.72986447892
4.74428410412,6.36244475609
4.61087170009,6.07856522876
4.73328878412,6.59127282453
4.75245615284,6.10392882889
4.62921723588,6.01361657561
4.30437354711,6.33682918632
4.20901999001,6.83705736969
4.71860067189,5.80059009158
4.34325943915,6.40740123857
4.50391363576,6.06878967186
4.89016528596,6.35680098419
4.50844345389,5.892051971
4.55683570785,6.35101590637
4.19253307766,6.2187056301
4.88699173454,6.46880409213
4.79556436914,6.06643567889
4.65765855206,6.38214043326
4.67329992167,5.97265945319
4.39238198795,6.51232380656
