8.32916909152,1.04734314066
7.53682640307,1.56941228253
7.42400882559,1.09026300672
8.75815581305,0.885143704388
7.94578892607,1.20363291378
7.8606726582,1.12764268201
7.95880994702,0.662405043368
7.78337181452,1.68870788275
8.136816374,0.94805842787
7.95085865975,0.742605172364
7.75533707368,0.147100061075
7.57823679021,1.77717647988
7.51515998699,0.272396477165
7.32937939676,0.845064760279
7.82365191392,0.92885242744
7.96661454601,1.54435266546
8.93728073612,1.20612336835
8.00520495405,1.14049914221
8.65109465172,1.42031124839
7.74545585279,1.58537464331
8.28958479144,1.35695977301
8.02577400444,0.964346517705
8.11238672108,0.265739463281
8.67428875049,1.08498420011
7.58177523179,0.788372422673
8.01631965423,1.6100581366
7.38833831182,1.41475467692
8.37810955714,1.14809963392
7.91457352023,1.35240663815
7.85503962005,0.405494356587
8.38706871355,1.22590807795
8.12009065281,1.08487356385
7.96373963206,0.689904334382
7.22286392874,1.0712845791
8.34985005944,1.32522274209
7.62855480342,1.47807623699
8.20991423699,1.31040398658
8.11863108006,1.3705595568
7.85341920325,0.445492753147
7.36161202322,0.270429956742
7.30917756129,1.03639869676
7.81392977255,1.31334377756
7.83396116736,0.947251793179
8.15886773099,1.28420939624
7.66376493161,1.31416062627
7.88852891832,1.15671951379
7.95031459765,0.671782611595
8.26497855158,1.0046982505
8.48660950401,0.824464072022
8.34438655271,0.405798635852
7.70420964655,1.40896301732
8.22607283598,0.790826992921
8.34440797908,1.07191552977
7.70292454389,0.60314032141
7.91885357187,0.704107410888
7.33722953842,1.02456585193
8.60447301441,1.06421492764
8.06886651106,1.18969358304
8.53595894694,0.645674312806
7.57292754458,1.87330390279
7.10314578648,1.129565207
8.42727862218,2.16616855484
7.86261030418,0.204115818114
8.1167861673,1.29026678017
7.71468775911,0.697635410388
7.99829444789,1.61858527894
7.94327786327,1.62537872866
7.70538758672,1.3870759585
8.34489572714,1.39954599785
8.19098478393,1.06934370269
8.34757883054,1.54632870183
8.76977234203,1.04873667536
8.38554750191,1.36355833441
8.13571187513,1.24493585413
8.14723609316,1.55551039741
7.63952455177,0.81104212707
8.47230319406,1.16261990583
8.44944899034,1.22074960293
7.71994149142,0.75657118529
7.96708066243,1.91774248775
8.74412482661,1.05324036517
8.15507309581,1.39026201738
7.7681373946,0.830635953296
7.96275557848,0.380180708087
7.82427976432,1.04962350063
8.14054968995,1.58802596572
8.15245048919,1.71226031864
8.29789810479,1.48871391742
7.5475539823,1.81295978487
8.76983892629,0.250873242017
7.58930522407,1.25994049918
8.89491921458,0.739309244055
7.15846962974,0.645741603313
7.50078944235,1.43031886916
8.15902010667,1.34179973673
7.42734999442,1.07626574955
8.23913116711,1.03069341308
8.09605558293,0.398282700712
7.71346115596,1.69336953839
8.22229994529,1.70308649647
7.04805346676,1.4393652757
8.00129708969,0.639813039384
7.67217970676,0.759032510245
7.84120214329,1.1196665677
8.11940813206,0.910578615467
7.54566548797,0.256546266393
7.93022700167,0.941015613206
7.80842416366,0.554069189658
8.36505390672,0.565844860176
7.92292288197,1.41434073599
8.23614963199,0.411159918578
8.18794649493,1.10757077201
8.35324478615,0.940783467988
7.25675497706,0.350520807188
8.32603092181,1.45018347358
8.01611056204,1.05338858141
8.7849841506,2.04429809956
8.15683942793,1.47719583299
7.66746992697,0.469611992148
8.26145464916,0.787654635288
8.34497621843,1.48477424294
8.38465121617,0.977014785613
8.1276035705,1.27462752423
7.58811897489,0.783318359151
8.23930964495,1.34357326549
8.04843897149,1.66041312049
8.14625241498,1.26156640661
8.20268965536,0.862532397654
8.17300036862,1.5610996565
7.1393578003,1.73990149862
7.86653918374,1.10026363404
8.21093504845,1.54478117426
7.63229972133,1.00042864383
7.94135733754,1.77942636518
7.78294588922,1.54100500344
8.4657675346,1.29078923817
7.55105474096,1.64659184064
8.5068815964,1.58874847752
8.39388405452,0.727191831277
8.4913892454,1.18404394701
7.78341723588,1.58789040748
7.76417793544,1.62635150414
7.57064537097,0.470891907687
9.09685520583,0.37429283381
7.45074563658,1.68252911809
8.5200292923,0.856226542917
8.30237459887,1.42067146318
8.85314304395,1.35118736217
7.99724287114,0.526710399758
7.55811821783,0.601661434891
7.56505148366,0.734632651741
7.84524142846,1.70352303192
8.54733495474,0.58809627555
8.44949193257,1.03001682636
6.77100129078,0.445090795808
7.95544001759,1.4582415364
7.99518298686,1.14606381978
8.02703763235,0.752147038933
8.07743725911,0.840593189765
7.32472759548,1.16282619766
7.79573342009,0.835321005391
8.05374028361,0.951777261707
8.18983151904,0.954583887656
8.22728657724,0.899731281816
7.73516272263,1.08335440743
8.15280632914,1.36312987259
8.44480983848,0.773927572611
7.59507370163,1.22915540305
8.16310260165,0.709209754697
7.33598426735,0.225409585715
8.31291212446,1.10662856067
7.82338928601,0.444641898437
8.95162736103,1.17417568937
8.65957569425,2.01024329888
8.07789652015,0.989607946261
8.36259474135,0.870014385109
8.5389916795,1.82648706688
7.66305940163,0.608997904994
8.38295446979,1.16509409129
7.69791796214,0.857868770463
7.92602191263,0.951404334216
8.19545457882,1.06094932681
7.37079586466,1.15778276965
8.16951863887,0.929530164479
8.03739244178,1.48948550495
7.44598826429,1.1109083216
7.97003748446,1.11762123455
8.43264481003,1.20756437881
8.53563811889,0.86814961583
8.37689710791,1.16867671539
8.21329971061,1.43005471359
8.47710816469,1.00093438969
8.25969809663,1.8574609272
8.02147939131,1.06811757513
7.98030032792,0.293697005038
8.53694844676,1.17523734823
8.405993376,0.716161633786
7.96830113161,1.49894723569
8.44976102517,0.884355258791
8.30488430647,0.966736359981
7.79755843179,1.3578850579
7.60338610246,1.64977023485
7.82005325376,0.521922416665
8.23437536896,1.3652360911
8.24850369069,0.454284775541
7.70165952849,0.454285856397
8.0601431713,1.07956377411
7.61504751306,1.24418867165
8.62797172812,1.65073999175
7.82047145223,1.64509161334
7.78392862663,0.797636838711
8.86236986696,0.580994579648
7.41909102587,1.38026909654
8.42001905473,1.16341357639
7.29326497027,0.835445299411
7.55471632366,1.20829722833
7.40810237468,1.24882062235
7.80798730205,1.19782018195
7.20928488148,1.67320783573
8.22435025402,1.08105075264
8.43692657398,0.772468189575
8.9190709375,1.0814900686
7.77894697663,0.743889724152
7.37503127027,1.09239759007
8.44837850298,1.40456281715
8.09459109066,1.3976290104
7.62340881605,0.582448753613
