8.77855269572,2.99887164266
8.87064575319,2.87356023252
8.9614759303,2.88616443321
8.78354881129,3.04184392369
8.77965044374,2.93076535234
8.73158131002,2.93509722992
8.89909299503,3.00327997873
8.7549619686,3.05089824416
8.93418977516,3.06605486966
8.84870261555,2.95127553839
8.85277700201,2.9337145881
8.84274517857,3.02169823467
8.86147069721,3.05812377863
8.8776574102,3.03753376428
8.85182630247,3.00228780506
8.80620421602,2.87951352075
8.77761126467,2.9558665955
8.81699558514,2.95284296379
8.8986914651,2.98939266147
8.88748219116,3.00453554481
8.78452748081,2.93703919353
8.83395608052,3.12256187311
8.86625886268,2.99266129636
8.90071983353,2.90812513821
8.90142951079,3.04038408832
8.70489270327,2.86790418366
8.77021617269,3.06537768982
8.72501525721,2.99758294263
8.86475559218,2.95778282306
8.7841798197,2.98914539479
8.86364592094,2.98096168265
8.86619199651,2.9391069868
8.80101384523,2.97919448943
8.8117039606,3.00204045475
8.85502637835,2.97583604744
8.82003470296,3.01022556826
8.82924339868,2.96065544803
8.85261320601,2.99077222507
8.90085841424,3.04402105115
8.86562047811,2.97559701603
8.87006627634,3.00371973206
8.80298861615,2.99774742275
8.87452844247,3.04849161967
8.79942532445,2.9695876179
8.74001334115,3.01306190501
8.78153105139,3.01860873287
8.78973969952,3.07669597355
8.89943695502,2.94236741102
8.866280438,2.95134178165
8.85388087613,3.02187623527
8.75638838956,2.94733356251
8.74426446431,2.94850212936
8.84341148729,3.10917652007
8.81050340738,2.99915713848
8.86264364182,3.0275576153
8.96642755262,3.01812889953
8.85214550961,3.03675399187
8.9018779859,2.95859587626
8.86132294508,2.83993708051
8.82489264554,2.93276885019
8.80582491572,2.94812759314
8.78615018575,2.9828116136
8.76824550382,2.9492233361
8.83551480979,3.05822433372
8.84501321418,2.99448736268
8.78227303162,3.01613986529
8.81646440955,3.00323262353
8.68899261827,2.9978990175
8.81782814327,2.9052992106
8.78802008259,2.89863730628
8.79407813375,2.99941559264
8.87425694317,2.98283572151
8.81118944842,3.00166704526
8.83519624572,3.07398941734
8.82296317325,3.02443863372
8.85063486377,2.96690800908
8.87010838312,2.92549142022
8.7823591696,3.00319591438
8.75647168445,2.92071715766
8.86741204363,2.97619896295
8.69572825136,3.00153633117
8.96101389922,2.99979456454
8.76920461713,2.90595828515
8.82967347915,2.89456882922
8.9333484203,2.9616478437
8.82651789083,2.88916991123
8.85201434598,2.93330900602
8.83480088412,2.98919242077
8.80086958493,3.0338662335
8.785661604,2.98911617602
8.80989045942,3.0156650661
8.8184195309,2.93106000161
8.91090658965,3.0394324961
8.85576953177,3.06721901795
8.93408842084,2.99214725848
8.83781557629,2.93534053004
8.91464162057,3.04156884343
8.80196505068,2.94975687289
8.83471211555,2.97148033357
8.85159674289,3.08429514393
8.80512694592,2.99187725523
8.79182363447,2.96885248855
8.79403074596,2.97365678943
8.90221158864,2.99874580113
8.83776084414,3.03369790316
8.92072293619,2.98025677506
8.83897049713,2.91945730766
8.78611343344,2.87736570848
8.82527850645,2.91336645733
8.79711374574,2.92469652315
8.81909609342,3.0747734467
8.83413047584,2.82148473956
8.8341621791,2.91072723726
8.89655067231,2.9738761657
8.80378254416,2.92339623639
8.84087635564,3.07022292652
8.7631317501,3.09335956808
8.7718406878,2.88751878847
8.79527583533,3.02943571137
8.77404845035,3.012909272
8.82229302429,3.06398446
8.90261261424,2.93717721301
8.81536090921,2.96670382774
8.78807662573,2.89215896632
8.93470700989,2.95726509574
8.93016193885,2.92111825677
8.83522136673,3.00183896569
8.85284679752,2.92648802418
8.83037562728,2.96322253026
8.84598010884,2.91053127821
8.83021652706,2.94503961349
8.75244301658,2.96277185653
8.85207162524,2.94328105
8.81670740963,2.92530213744
8.7597528609,3.08323262083
8.82561476616,3.0013714218
8.81392664719,2.87752738768
8.71972568022,3.00212290944
8.81141263527,3.04020612051
8.81392665503,2.94279446409
8.79800010821,3.04404476068
8.97050669196,3.08076500985
8.79676370026,3.05460623475
8.80461689159,3.05224992945
8.86720359912,2.94081077168
8.7933124975,2.98176595466
8.79913398766,2.95271895101
8.904103006,2.99023282328
8.69489700685,3.01125881125
8.85227144499,2.94911642509
8.86288367502,2.95004269499
8.86331782052,2.93304173911
8.75432644233,2.99744865952
8.77834042703,3.0011201696
8.7719072848,2.92052336306
8.87198549069,3.03034871788
8.70011952851,2.98668587528
8.8108542488,3.02447720774
8.85108826162,2.88388322555
8.70934595028,3.02861532087
8.834034158,3.04518610682
8.82544526276,3.02379542699
8.84583472426,2.8443962389
8.82579667836,2.90131776036
8.77458214695,2.98154943581
8.85695311855,3.00036940509
8.81245965295,2.97154207008
8.80817199731,2.97358731395
8.78865531141,2.92327293178
8.87816439187,2.90052628249
8.79817505084,3.02757256933
8.78733812343,2.96701113829
8.83085932009,3.07070425436
8.89648012266,2.99857732149
8.85096625278,3.04930600482
8.88931627466,2.98268205832
8.89847940934,3.00808034905
8.81617800169,2.96619666763
8.86488852644,3.00028005734
8.90062381352,2.93768495827
8.78051826022,3.01149489368
8.68742286707,3.01118838994
8.84014900479,3.02056967855
8.90803707282,2.99416400975
8.80312579274,3.00122780216
8.79270588986,2.9277015151
8.81319565496,2.93374005089
8.86403631486,2.91822957516
8.86499113385,2.99932315342
8.87625241743,3.04894242491
8.8976989835,2.98963724026
8.82928966134,2.97023292334
8.80773106897,3.0546574887
8.79005500442,2.97804688796
8.83668536739,3.07639464873
8.84532140549,2.97293835401
8.76462794281,2.9055061216
8.76136821762,2.98282440213
8.86097469904,2.98782553998
8.82172471351,3.0287596437
8.78592706502,3.00746424872
8.79291792424,3.01155717759
8.83773789642,2.93759390879
8.83562224004,3.00383155805
8.81169034813,2.90920173544
8.77303931472,3.02945345448
8.90547669174,3.00126890561
8.90620546753,3.04021883922
8.79712848663,2.93614892609
8.79467541665,2.95349635296
8.90223620098,2.89413671167
8.87439966184,2.96460928099
8.86631027605,2.97719475747
8.74593015196,3.01786472918
8.86530600284,2.97122099202
8.89213786561,2.96779998728
8.79227881083,3.02506908419
8.74082779562,3.002785097
8.79874569443,3.04249317937
8.74977821365,3.10146129627
8.78683242558,3.01233369399
8.83755074957,3.06022768311
8.83991870136,2.99737545923
8.78815696432,2.99263201193
8.83456261093,2.94866524618
8.82934426252,2.95008963981
8.80378024653,2.97113796742
8.89420980684,2.99530282004
8.7836961479,2.90888091094
8.7911241262,2.98540319971
8.85187866304,2.97231180645
8.93830451899,2.89693608475
8.84267361835,2.94747036038
8.85534970588,3.03837189388
8.81736407403,2.9272686766
8.85019018739,2.90262281129
8.90562841995,3.0312744468
8.78527042799,2.95689278703
8.77325151384,2.92366205529
8.80396402307,2.96624842061
8.78366625112,2.99441814237
8.7891344085,2.98072763294
8.87648602946,2.80318194854
8.8242639289,2.94366805098
8.91347220237,2.95174807941
8.91654815673,2.94628184079
8.87171886587,3.04735088612
8.83230190953,2.98340219643
8.85733590486,2.8639344096
8.85433463568,2.98792284289
8.84349094475,2.96781064582
8.75548051591,3.01109800146
8.77325027885,3.06783731616
8.86056674462,3.01743310695
8.74711745982,2.94639022735
8.77745165333,2.99730550553
8.75180830347,2.91772574464
8.88341309345,2.83581584932
8.90332524348,2.97515575358
8.85889133762,3.01205110392
8.90042434228,2.99794151498
8.944177478,3.02621882893
8.9384055981,2.95576597901
8.8479840588,2.87733833729
8.85543776619,2.99950390491
8.74427771655,2.99060466603
8.81149296042,2.97207874807
8.90006095746,3.04709145908
8.8417711576,2.9512975331
8.88095032477,3.05533882686
8.80043846019,2.99939000828
8.88636761753,3.00815913811
8.80682986635,3.00559699713
8.76205943149,2.99253886185
8.81965579704,2.96097269545
8.75322433669,2.95192692089
8.79614316218,3.0042554936
8.81213671888,2.90087689988
8.80783014181,2.9130639353
8.8526248268,2.94864422962
8.83845268206,2.95982455409
8.84485407032,3.02884353876
8.84461420215,2.93377436209
8.84449125091,2.97459314044
8.76882832323,2.96642254549
8.93765367332,2.99793596472
8.83880342995,2.97676836807
8.77203448564,2.94715301009
8.79621846942,3.05907990704
8.88075628421,3.06509276378
8.92577198229,3.02864340202
8.82854424955,2.98142759721
8.85673896732,2.9653032616
8.77701425128,2.92548992036
8.81390233537,2.98043111766
8.78190586559,2.8999865146
8.89070209542,2.96566521959
8.8487629673,3.02232478549
8.93609658552,2.89421756831
8.8852183353,2.85135950435
8.82125718426,3.00071070802
8.89695262328,3.00341952412
8.81261383015,2.96445896564
8.9073297667,2.93564701713
8.86891640834,2.94142245932
8.78743105279,3.02788610924
8.87463808211,2.98631925666
8.83976632321,2.95824445669
8.83706688697,2.93697475458
8.79739756699,2.93590039368
8.76235649477,3.01166683881
